JOB ID,job_202101261615_4246
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385794_1391817_1378212_1377391_
VIRTUAL LOADS,1385794_1391817_1378212_1377391_
VIRTUAL COUNTS,491857_497815_487481_488053_
REAL KLU,6.573133E-6
VIRTUAL KLU,6.573133E-6
VIRTUAL COUNT KLU,2.531163E-5
REAL AVGD KLU,9.030913E-6
VIRTUAL AVGD KLU,9.030913E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000007
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000013
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000009
REAL EC PCT,0.424
REAL COMMVOL PCT,0.352
REAL LOCE PCT,0.576
REAL EC,2347210
REAL COMMVOL,1939537
REAL LOCE,3186004
REAL COMMVOL NORMF,5516959
REAL SCORE,1156357.1285872897
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.424
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.576
VIRTUAL EC,2347210
VIRTUAL COMMVOL,1939537
VIRTUAL LOCE,3186004
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,13
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,14
LP END,67
LP CYCLES,27
TOT MIGRATIONS,3725987

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12651339
LP MESSAGES,11579300
SHUTDOWN MESSAGES,193809
TOTAL MESSAGES,29957662

INPUT TIME (not included in total),3477
INITIALIZE TIME,2180
SETUP TIME,13
Initializing algorithm time,2258
LP time,18937
Avg. LP cycle time,701
Sampling time,1913
Avg. Sampling cycle time,637.6667
TOTAL TIME,23108
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
