JOB ID,job_202101261615_4002
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1385341_1378426_1378616_1390831_
VIRTUAL LOADS,1385341_1378426_1378616_1390831_
VIRTUAL COUNTS,493615_491543_490732_489316_
REAL KLU,5.0196545E-6
VIRTUAL KLU,5.0196545E-6
VIRTUAL COUNT KLU,3.6138779E-6
REAL AVGD KLU,1.5235834E-5
VIRTUAL AVGD KLU,1.5235834E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000015
REAL EC PCT,0.417
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.583
REAL EC,2305704
REAL COMMVOL,1896881
REAL LOCE,3227510
REAL COMMVOL NORMF,5516959
REAL SCORE,1173918.0726510156
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000015
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2305704
VIRTUAL COMMVOL,1896881
VIRTUAL LOCE,3227510
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,3766273

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8101019
LP MESSAGES,12241098
SHUTDOWN MESSAGES,193534
TOTAL MESSAGES,26068865

INPUT TIME (not included in total),3164
INITIALIZE TIME,2228
SETUP TIME,16
Initializing algorithm time,533
LP time,19829
Avg. LP cycle time,683
Sampling time,3764
Avg. Sampling cycle time,627.3333
TOTAL TIME,24126
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
