JOB ID,job_202101261615_7061
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4293511_4263944_4309371_4347605_4377068_4414010_4392589_4181631_4225131_4514133_4196638_4213239_4214137_4520518_4302955_4227293_
VIRTUAL LOADS,5263430_5282762_5387759_5335636_5519084_5610336_5441010_5212865_5132630_5738436_5201366_5131012_5042542_6466476_5256394_5199118_
VIRTUAL COUNTS,279966_301396_372073_312561_282323_226230_270753_400368_349263_213544_307700_354508_343696_128097_349214_355879_
REAL KLU,1.0482709E-4
VIRTUAL KLU,6.544874E-4
VIRTUAL COUNT KLU,0.009895964
REAL AVGD KLU,0.05840936
VIRTUAL AVGD KLU,0.078483224

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000105
REAL E KLU,0.000105
REAL V MAXNORMLOAD,1.321
REAL V MAXMINLOAD,3.126
REAL VB JSD,0.010524
REAL V KLU,0.009896
REAL AVGD MAXNORM,2.479
REAL AVGD MAXMIN,3.379
REAL AVGDB JSD,0.019251
REAL AVGD KLU,0.058409
REAL EC PCT,0.382
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.618
REAL EC,26325806
REAL COMMVOL,9649776
REAL LOCE,42667967
REAL COMMVOL NORMF,32494645
REAL SCORE,3218759.1893919553
VIRTUAL E MAXNORM LOAD,1.200
VIRTUAL E MAXMIN LOAD,1.282
VIRTUAL ED JSD,0.000642
VIRTUAL E KLU,0.000654
VIRTUAL V MAXNORM LOAD,1.321
VIRTUAL V MAXMIN LOAD,3.126
VIRTUAL VB JSD,0.010524
VIRTUAL V KLU,0.009896
VIRTUAL AVGD MAXNORM,2.838
VIRTUAL AVGD MAXMIN,3.877
VIRTUAL AVGDB JSD,0.025296
VIRTUAL AVGD KLU,0.078483
VIRTUAL EC PCT,0.388
VIRTUAL COMMVOL PCT,0.329
VIRTUAL LOCE PCT,0.612
VIRTUAL EC,33496748
VIRTUAL COMMVOL,12075663
VIRTUAL LOCE,52724108
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,133
LP CYCLES,48
TOT MIGRATIONS,12129042

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,266702220
LP MESSAGES,267819103
SHUTDOWN MESSAGES,684726
TOTAL MESSAGES,604199822

INPUT TIME (not included in total),4489
INITIALIZE TIME,2247
SETUP TIME,16
Initializing algorithm time,8491
LP time,208567
Avg. LP cycle time,4345
Sampling time,11417
Avg. Sampling cycle time,1037.909
TOTAL TIME,228475
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
