JOB ID,job_202101261615_2591
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343141_347647_350760_342482_342276_347594_343037_343515_348884_347296_351880_342594_342672_350499_346171_342766_
VIRTUAL LOADS,343141_347647_350760_342482_342276_347594_343037_343515_348884_347296_351880_342594_342672_350499_346171_342766_
VIRTUAL COUNTS,122860_122527_125106_121038_122955_123739_122017_121962_123102_123189_124076_122092_121436_123901_122675_122531_
REAL KLU,1.6448386E-5
VIRTUAL KLU,1.6448386E-5
VIRTUAL COUNT KLU,1.2124494E-5
REAL AVGD KLU,1.5167861E-5
VIRTUAL AVGD KLU,1.5167861E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000016
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.034
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000015
REAL EC PCT,0.453
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.547
REAL EC,2504656
REAL COMMVOL,2345770
REAL LOCE,3028558
REAL COMMVOL NORMF,5533214
REAL SCORE,1097493.5398728685
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000016
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.034
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000015
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2504656
VIRTUAL COMMVOL,2345770
VIRTUAL LOCE,3028558
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,117
LP CYCLES,49
TOT MIGRATIONS,5863547

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12906152
LP MESSAGES,18156349
SHUTDOWN MESSAGES,251456
TOTAL MESSAGES,36847171

INPUT TIME (not included in total),3735
INITIALIZE TIME,2232
SETUP TIME,14
Initializing algorithm time,2655
LP time,73307
Avg. LP cycle time,1496
Sampling time,2759
Avg. Sampling cycle time,551.8
TOTAL TIME,78721
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
