JOB ID,job_202101261615_2588
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,348126_349509_342574_344929_342571_351589_342181_342258_342785_348369_343004_346937_351490_343502_342434_350956_
VIRTUAL LOADS,348126_349509_342574_344929_342571_351589_342181_342258_342785_348369_343004_346937_351490_343502_342434_350956_
VIRTUAL COUNTS,122645_123096_122781_122987_122034_123538_122001_122602_122576_124082_122797_122668_124472_122149_121491_123287_
REAL KLU,1.8845798E-5
VIRTUAL KLU,1.8845798E-5
VIRTUAL COUNT KLU,6.5884E-6
REAL AVGD KLU,2.2400145E-5
VIRTUAL AVGD KLU,2.2400145E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.027
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.452
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.548
REAL EC,2501913
REAL COMMVOL,2344910
REAL LOCE,3031301
REAL COMMVOL NORMF,5533214
REAL SCORE,1096629.6670631263
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.027
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.452
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.548
VIRTUAL EC,2501913
VIRTUAL COMMVOL,2344910
VIRTUAL LOCE,3031301
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,122
LP CYCLES,50
TOT MIGRATIONS,5964546

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12911873
LP MESSAGES,18427869
SHUTDOWN MESSAGES,256814
TOTAL MESSAGES,37129770

INPUT TIME (not included in total),3474
INITIALIZE TIME,2220
SETUP TIME,15
Initializing algorithm time,2359
LP time,73794
Avg. LP cycle time,1475
Sampling time,3104
Avg. Sampling cycle time,517.3333
TOTAL TIME,79257
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
