JOB ID,job_202101261615_4893
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,8
REAL LOADS,938181_918472_997527_965962_940731_934278_964379_941065_
VIRTUAL LOADS,1860262_1605547_1852872_1675780_1710353_1651428_1534958_1407740_
VIRTUAL COUNTS,74137_73716_63792_97102_93020_82887_89225_111351_
REAL KLU,1.4124166E-4
VIRTUAL KLU,0.0017794659
VIRTUAL COUNT KLU,0.006615442
REAL AVGD KLU,0.0156211695
VIRTUAL AVGD KLU,0.027840108

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000106
REAL E KLU,0.000141
REAL V MAXNORMLOAD,1.300
REAL V MAXMINLOAD,1.746
REAL VB JSD,0.004967
REAL V KLU,0.006615
REAL AVGD MAXNORM,1.410
REAL AVGD MAXMIN,1.850
REAL AVGDB JSD,0.005576
REAL AVGD KLU,0.015621
REAL EC PCT,0.140
REAL COMMVOL PCT,0.120
REAL LOCE PCT,0.860
REAL EC,1065552
REAL COMMVOL,438772
REAL LOCE,6535043
REAL COMMVOL NORMF,3642641
REAL SCORE,566818.2291086001
VIRTUAL E MAXNORM LOAD,1.119
VIRTUAL E MAXMIN LOAD,1.321
VIRTUAL ED JSD,0.001341
VIRTUAL E KLU,0.001779
VIRTUAL V MAXNORM LOAD,1.300
VIRTUAL V MAXMIN LOAD,1.746
VIRTUAL VB JSD,0.004967
VIRTUAL V KLU,0.006615
VIRTUAL AVGD MAXNORM,1.497
VIRTUAL AVGD MAXMIN,2.297
VIRTUAL AVGDB JSD,0.010052
VIRTUAL AVGD KLU,0.027840
VIRTUAL EC PCT,0.141
VIRTUAL COMMVOL PCT,0.136
VIRTUAL LOCE PCT,0.859
VIRTUAL EC,1876906
VIRTUAL COMMVOL,548328
VIRTUAL LOCE,11422034
VIRTUAL COMMVOL NORMF,4027957

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,76
LP CYCLES,23
TOT MIGRATIONS,1113895

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,23236316
LP MESSAGES,29044321
SHUTDOWN MESSAGES,100772
TOTAL MESSAGES,59982004

INPUT TIME (not included in total),2593
INITIALIZE TIME,2242
SETUP TIME,14
Initializing algorithm time,423
LP time,12055
Avg. LP cycle time,524
Sampling time,3785
Avg. Sampling cycle time,420.55554
TOTAL TIME,16263
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
