JOB ID,job_202101261615_2518
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378726_1378058_1388358_1388072_
VIRTUAL LOADS,1378726_1378058_1388358_1388072_
VIRTUAL COUNTS,490245_489095_492419_493447_
REAL KLU,4.559302E-6
VIRTUAL KLU,4.559302E-6
VIRTUAL COUNT KLU,4.421916E-6
REAL AVGD KLU,5.717557E-7
VIRTUAL AVGD KLU,5.717557E-7

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.587
REAL EC,2283647
REAL COMMVOL,1897560
REAL LOCE,3249567
REAL COMMVOL NORMF,5516959
REAL SCORE,1173839.682366708
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.003
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2283647
VIRTUAL COMMVOL,1897560
VIRTUAL LOCE,3249567
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,77
LP CYCLES,29
TOT MIGRATIONS,3974520

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12313404
LP MESSAGES,12285541
SHUTDOWN MESSAGES,215897
TOTAL MESSAGES,30348056

INPUT TIME (not included in total),3401
INITIALIZE TIME,2232
SETUP TIME,15
Initializing algorithm time,2144
LP time,20067
Avg. LP cycle time,691
Sampling time,2567
Avg. Sampling cycle time,513.4
TOTAL TIME,24778
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
