JOB ID,job_202101261615_6763
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,16839458_17318697_17983767_16851851_
VIRTUAL LOADS,20522494_21389338_23523213_20785811_
VIRTUAL COUNTS,1459279_1261736_771546_1355010_
REAL KLU,2.622287E-4
VIRTUAL KLU,0.0010617274
VIRTUAL COUNT KLU,0.01857049
REAL AVGD KLU,0.04391197
VIRTUAL AVGD KLU,0.05365029

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000131
REAL E KLU,0.000262
REAL V MAXNORMLOAD,1.204
REAL V MAXMINLOAD,1.891
REAL VB JSD,0.009711
REAL V KLU,0.018570
REAL AVGD MAXNORM,1.638
REAL AVGD MAXMIN,2.020
REAL AVGDB JSD,0.015247
REAL AVGD KLU,0.043912
REAL EC PCT,0.183
REAL COMMVOL PCT,0.269
REAL LOCE PCT,0.817
REAL EC,12603222
REAL COMMVOL,3540707
REAL LOCE,56390551
REAL COMMVOL NORMF,13171798
REAL SCORE,3922914.765592153
VIRTUAL E MAXNORM LOAD,1.091
VIRTUAL E MAXMIN LOAD,1.146
VIRTUAL ED JSD,0.000527
VIRTUAL E KLU,0.001062
VIRTUAL V MAXNORM LOAD,1.204
VIRTUAL V MAXMIN LOAD,1.891
VIRTUAL VB JSD,0.009711
VIRTUAL V KLU,0.018570
VIRTUAL AVGD MAXNORM,1.714
VIRTUAL AVGD MAXMIN,2.168
VIRTUAL AVGDB JSD,0.018571
VIRTUAL AVGD KLU,0.053650
VIRTUAL EC PCT,0.184
VIRTUAL COMMVOL PCT,0.304
VIRTUAL LOCE PCT,0.816
VIRTUAL EC,15888885
VIRTUAL COMMVOL,4506053
VIRTUAL LOCE,70331971
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,140
LP CYCLES,53
TOT MIGRATIONS,10263478

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,246735841
LP MESSAGES,225303609
SHUTDOWN MESSAGES,289362
TOTAL MESSAGES,541322585

INPUT TIME (not included in total),4663
INITIALIZE TIME,2194
SETUP TIME,15
Initializing algorithm time,7702
LP time,112012
Avg. LP cycle time,2113
Sampling time,9525
Avg. Sampling cycle time,952.5
TOTAL TIME,129239
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
