JOB ID,job_202101261615_6195
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17419086_17062428_16686858_17825401_
VIRTUAL LOADS,22668799_21102067_20470812_21979178_
VIRTUAL COUNTS,911550_1301771_1453289_1180961_
REAL KLU,2.1574237E-4
VIRTUAL KLU,5.435378E-4
VIRTUAL COUNT KLU,0.009966967
REAL AVGD KLU,0.018362528
VIRTUAL AVGD KLU,0.02318685

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000108
REAL E KLU,0.000216
REAL V MAXNORMLOAD,1.199
REAL V MAXMINLOAD,1.594
REAL VB JSD,0.005069
REAL V KLU,0.009967
REAL AVGD MAXNORM,1.343
REAL AVGD MAXMIN,1.664
REAL AVGDB JSD,0.006562
REAL AVGD KLU,0.018363
REAL EC PCT,0.191
REAL COMMVOL PCT,0.286
REAL LOCE PCT,0.809
REAL EC,13177007
REAL COMMVOL,3761912
REAL LOCE,55816766
REAL COMMVOL NORMF,13171798
REAL SCORE,3796325.6823498555
VIRTUAL E MAXNORM LOAD,1.052
VIRTUAL E MAXMIN LOAD,1.107
VIRTUAL ED JSD,0.000272
VIRTUAL E KLU,0.000544
VIRTUAL V MAXNORM LOAD,1.199
VIRTUAL V MAXMIN LOAD,1.594
VIRTUAL VB JSD,0.005069
VIRTUAL V KLU,0.009967
VIRTUAL AVGD MAXNORM,1.398
VIRTUAL AVGD MAXMIN,1.765
VIRTUAL AVGDB JSD,0.008247
VIRTUAL AVGD KLU,0.023187
VIRTUAL EC PCT,0.192
VIRTUAL COMMVOL PCT,0.323
VIRTUAL LOCE PCT,0.808
VIRTUAL EC,16545122
VIRTUAL COMMVOL,4784016
VIRTUAL LOCE,69675734
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,40
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,41
LP END,128
LP CYCLES,44
TOT MIGRATIONS,9417675

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,218214212
LP MESSAGES,196216219
SHUTDOWN MESSAGES,254963
TOTAL MESSAGES,483679167

INPUT TIME (not included in total),4529
INITIALIZE TIME,2233
SETUP TIME,14
Initializing algorithm time,6927
LP time,94697
Avg. LP cycle time,2152
Sampling time,10122
Avg. Sampling cycle time,843.5
TOTAL TIME,111746
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
