JOB ID,job_202102222248_0237
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,192344_181025_195038_195345_183046_182833_186209_194197_184069_182135_182331_192676_180675_180800_180737_194164_
VIRTUAL LOADS,386116_390314_335361_360990_372998_371913_362093_377036_347940_386909_390318_376393_382416_384181_395605_354665_
VIRTUAL COUNTS,42521_89006_29103_26199_97470_65762_43301_34618_76231_96156_99097_75057_90996_98281_102208_68884_
REAL KLU,1.732072E-4
VIRTUAL KLU,3.566081E-4
VIRTUAL COUNT KLU,0.02809451
REAL AVGD KLU,0.13504279
VIRTUAL AVGD KLU,0.10900412

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000173
REAL E KLU,0.000173
REAL V MAXNORMLOAD,1.441
REAL V MAXMINLOAD,3.901
REAL VB JSD,0.029885
REAL V KLU,0.028095
REAL AVGD MAXNORM,2.832
REAL AVGD MAXMIN,4.217
REAL AVGDB JSD,0.046586
REAL AVGD KLU,0.135043
REAL EC PCT,0.464
REAL COMMVOL PCT,0.330
REAL LOCE PCT,0.536
REAL EC,1385517
REAL COMMVOL,462537
REAL LOCE,1602107
REAL COMMVOL NORMF,1402509
REAL SCORE,818094.0413862094
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.180
VIRTUAL ED JSD,0.000359
VIRTUAL E KLU,0.000357
VIRTUAL V MAXNORM LOAD,1.441
VIRTUAL V MAXMIN LOAD,3.901
VIRTUAL VB JSD,0.029885
VIRTUAL V KLU,0.028095
VIRTUAL AVGD MAXNORM,2.617
VIRTUAL AVGD MAXMIN,3.601
VIRTUAL AVGDB JSD,0.037661
VIRTUAL AVGD KLU,0.109004
VIRTUAL EC PCT,0.463
VIRTUAL COMMVOL PCT,0.382
VIRTUAL LOCE PCT,0.537
VIRTUAL EC,2765629
VIRTUAL COMMVOL,1333493
VIRTUAL LOCE,3209619
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,92
LP CYCLES,33
TOT MIGRATIONS,2459270

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24160373
LP MESSAGES,18877110
SHUTDOWN MESSAGES,80997
TOTAL MESSAGES,46106104

INPUT TIME (not included in total),2819
INITIALIZE TIME,2228
SETUP TIME,17
Initializing algorithm time,58315
LP time,33441
Avg. LP cycle time,1013
Sampling time,10473
Avg. Sampling cycle time,1496.1428
TOTAL TIME,102229
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
