JOB ID,job_202102221335_0028
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342011_351642_342098_342705_342472_347330_345442_351052_342089_351795_341316_352128_341764_347855_349652_341863_
VIRTUAL LOADS,342011_351642_342098_342705_342472_347330_345442_351052_342089_351795_341316_352128_341764_347855_349652_341863_
VIRTUAL COUNTS,120286_124230_122456_121725_122413_123390_122974_124719_122217_125200_121052_124733_121534_123938_123872_120467_
REAL KLU,2.574734E-5
VIRTUAL KLU,2.574734E-5
VIRTUAL COUNT KLU,2.7075497E-5
REAL AVGD KLU,1.1244189E-5
VIRTUAL AVGD KLU,1.1244189E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000026
REAL E KLU,0.000026
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.041
REAL VB JSD,0.000027
REAL V KLU,0.000027
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.018
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.453
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.547
REAL EC,2505418
REAL COMMVOL,2367542
REAL LOCE,3027796
REAL COMMVOL NORMF,5533214
REAL SCORE,1094080.2475867555
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.032
VIRTUAL ED JSD,0.000026
VIRTUAL E KLU,0.000026
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.041
VIRTUAL VB JSD,0.000027
VIRTUAL V KLU,0.000027
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000011
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2505418
VIRTUAL COMMVOL,2367542
VIRTUAL LOCE,3027796
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,120
LP CYCLES,50
TOT MIGRATIONS,6006180

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17916238
LP MESSAGES,18244233
SHUTDOWN MESSAGES,263242
TOTAL MESSAGES,41956927

INPUT TIME (not included in total),3744
INITIALIZE TIME,2227
SETUP TIME,28
Initializing algorithm time,1576
LP time,76241
Avg. LP cycle time,1524
Sampling time,4765
Avg. Sampling cycle time,953.0
TOTAL TIME,82582
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
