JOB ID,job_202102222248_0168
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,742338_743270_760430_741586_
VIRTUAL LOADS,1484865_1542196_1459094_1489093_
VIRTUAL COUNTS,332557_323934_229029_249370_
REAL KLU,3.9490424E-5
VIRTUAL KLU,1.4681794E-4
VIRTUAL COUNT KLU,0.009229452
REAL AVGD KLU,0.014319077
VIRTUAL AVGD KLU,0.010994961

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.025
REAL EB JSD,0.000020
REAL E KLU,0.000039
REAL V MAXNORMLOAD,1.172
REAL V MAXMINLOAD,1.452
REAL VB JSD,0.004639
REAL V KLU,0.009229
REAL AVGD MAXNORM,1.261
REAL AVGD MAXMIN,1.487
REAL AVGDB JSD,0.005158
REAL AVGD KLU,0.014319
REAL EC PCT,0.305
REAL COMMVOL PCT,0.294
REAL LOCE PCT,0.695
REAL EC,910880
REAL COMMVOL,249815
REAL LOCE,2076744
REAL COMMVOL NORMF,850988
REAL SCORE,837635.1089330396
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.057
VIRTUAL ED JSD,0.000073
VIRTUAL E KLU,0.000147
VIRTUAL V MAXNORM LOAD,1.172
VIRTUAL V MAXMIN LOAD,1.452
VIRTUAL VB JSD,0.004639
VIRTUAL V KLU,0.009229
VIRTUAL AVGD MAXNORM,1.210
VIRTUAL AVGD MAXMIN,1.427
VIRTUAL AVGDB JSD,0.003974
VIRTUAL AVGD KLU,0.010995
VIRTUAL EC PCT,0.304
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.696
VIRTUAL EC,1817740
VIRTUAL COMMVOL,770915
VIRTUAL LOCE,4157508
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,33
LP END,96
LP CYCLES,32
TOT MIGRATIONS,1966956

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24308936
LP MESSAGES,16448870
SHUTDOWN MESSAGES,117540
TOTAL MESSAGES,43862970

INPUT TIME (not included in total),2650
INITIALIZE TIME,2201
SETUP TIME,18
Initializing algorithm time,64098
LP time,16312
Avg. LP cycle time,509
Sampling time,10856
Avg. Sampling cycle time,1206.2222
TOTAL TIME,91266
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
