JOB ID,job_202102222248_0387
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,192453_183493_179068_183414_181389_183461_196259_180511_194384_192706_182015_191531_187990_193746_180843_184361_
VIRTUAL LOADS,391277_391019_405717_369840_369372_378660_338368_370997_373621_357671_390596_396926_341539_337488_400500_361657_
VIRTUAL COUNTS,41100_100572_108188_87199_49738_96127_36730_78128_64697_55435_99885_91096_30035_31902_113112_50946_
REAL KLU,1.6511437E-4
VIRTUAL KLU,5.8882864E-4
VIRTUAL COUNT KLU,0.029653868
REAL AVGD KLU,0.10977471
VIRTUAL AVGD KLU,0.08145955

REAL E MAXNORMLOAD,1.051
REAL E MAXMINLOAD,1.096
REAL EB JSD,0.000165
REAL E KLU,0.000165
REAL V MAXNORMLOAD,1.595
REAL V MAXMINLOAD,3.766
REAL VB JSD,0.030686
REAL V KLU,0.029654
REAL AVGD MAXNORM,2.378
REAL AVGD MAXMIN,3.915
REAL AVGDB JSD,0.039001
REAL AVGD KLU,0.109775
REAL EC PCT,0.495
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.505
REAL EC,1478311
REAL COMMVOL,488235
REAL LOCE,1509313
REAL COMMVOL NORMF,1402509
REAL SCORE,773868.065621014
VIRTUAL E MAXNORM LOAD,1.086
VIRTUAL E MAXMIN LOAD,1.202
VIRTUAL ED JSD,0.000591
VIRTUAL E KLU,0.000589
VIRTUAL V MAXNORM LOAD,1.595
VIRTUAL V MAXMIN LOAD,3.766
VIRTUAL VB JSD,0.030686
VIRTUAL V KLU,0.029654
VIRTUAL AVGD MAXNORM,2.160
VIRTUAL AVGD MAXMIN,3.212
VIRTUAL AVGDB JSD,0.028948
VIRTUAL AVGD KLU,0.081460
VIRTUAL EC PCT,0.493
VIRTUAL COMMVOL PCT,0.406
VIRTUAL LOCE PCT,0.507
VIRTUAL EC,2944719
VIRTUAL COMMVOL,1418831
VIRTUAL LOCE,3030529
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,76
LP CYCLES,25
TOT MIGRATIONS,2217207

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24694631
LP MESSAGES,18010548
SHUTDOWN MESSAGES,154230
TOTAL MESSAGES,45847033

INPUT TIME (not included in total),2879
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,65370
LP time,25973
Avg. LP cycle time,1038
Sampling time,10595
Avg. Sampling cycle time,1513.5714
TOTAL TIME,101938
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
