JOB ID,job_202102221335_0406
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343152_346552_342712_350119_345318_342225_351770_342488_346867_350665_350714_342417_342527_351010_342370_342308_
VIRTUAL LOADS,343152_346552_342712_350119_345318_342225_351770_342488_346867_350665_350714_342417_342527_351010_342370_342308_
VIRTUAL COUNTS,120289_123410_123132_121575_123210_122696_125284_122441_123370_123966_125530_120379_122403_122962_121475_123084_
REAL KLU,2.0474003E-5
VIRTUAL KLU,2.0474003E-5
VIRTUAL COUNT KLU,2.3738532E-5
REAL AVGD KLU,4.8690083E-5
VIRTUAL AVGD KLU,4.8690083E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.022
REAL V MAXMINLOAD,1.044
REAL VB JSD,0.000024
REAL V KLU,0.000024
REAL AVGD MAXNORM,1.023
REAL AVGD MAXMIN,1.036
REAL AVGDB JSD,0.000018
REAL AVGD KLU,0.000049
REAL EC PCT,0.462
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.538
REAL EC,2555212
REAL COMMVOL,2379491
REAL LOCE,2978002
REAL COMMVOL NORMF,5533214
REAL SCORE,1078712.771635025
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.022
VIRTUAL V MAXMIN LOAD,1.044
VIRTUAL VB JSD,0.000024
VIRTUAL V KLU,0.000024
VIRTUAL AVGD MAXNORM,1.023
VIRTUAL AVGD MAXMIN,1.036
VIRTUAL AVGDB JSD,0.000018
VIRTUAL AVGD KLU,0.000049
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2555212
VIRTUAL COMMVOL,2379491
VIRTUAL LOCE,2978002
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,113
LP CYCLES,45
TOT MIGRATIONS,5575752

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19201214
LP MESSAGES,17656587
SHUTDOWN MESSAGES,253187
TOTAL MESSAGES,42644202

INPUT TIME (not included in total),3546
INITIALIZE TIME,2225
SETUP TIME,17
Initializing algorithm time,1659
LP time,67470
Avg. LP cycle time,1499
Sampling time,5471
Avg. Sampling cycle time,911.8333
TOTAL TIME,74600
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
