JOB ID,job_202102222248_0731
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438319_439429_439158_437918_437242_436060_437993_439198_439766_439020_436603_438574_438956_439614_438517_437611_
VIRTUAL LOADS,877068_880169_879994_875695_875496_875476_875269_878025_878360_877042_874950_876392_875969_877600_875452_874999_
VIRTUAL COUNTS,416714_416501_417706_417961_415955_414012_418201_418727_419930_419819_415683_418131_419831_419615_419259_418448_
REAL KLU,1.0216331E-6
VIRTUAL KLU,6.23873E-7
VIRTUAL COUNT KLU,2.885378E-6
REAL AVGD KLU,3.5860437E-6
VIRTUAL AVGD KLU,8.536004E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.726
REAL COMMVOL PCT,0.686
REAL LOCE PCT,0.274
REAL EC,5088972
REAL COMMVOL,4809560
REAL LOCE,1925006
REAL COMMVOL NORMF,7013978
REAL SCORE,2032352.2443297508
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.726
VIRTUAL COMMVOL PCT,0.688
VIRTUAL LOCE PCT,0.274
VIRTUAL EC,10178673
VIRTUAL COMMVOL,9645106
VIRTUAL LOCE,3849283
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,79
LP CYCLES,25
TOT MIGRATIONS,9973843

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48052628
LP MESSAGES,24656778
SHUTDOWN MESSAGES,232715
TOTAL MESSAGES,79956099

INPUT TIME (not included in total),4835
INITIALIZE TIME,2221
SETUP TIME,18
Initializing algorithm time,3736
LP time,123722
Avg. LP cycle time,4948
Sampling time,13566
Avg. Sampling cycle time,1695.75
TOTAL TIME,141024
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
