JOB ID,job_202102221335_0260
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378998_1378915_1384446_1390855_
VIRTUAL LOADS,1378998_1378915_1384446_1390855_
VIRTUAL COUNTS,492022_487947_490423_494814_
REAL KLU,4.526616E-6
VIRTUAL KLU,4.526616E-6
VIRTUAL COUNT KLU,9.293314E-6
REAL AVGD KLU,5.516962E-6
VIRTUAL AVGD KLU,5.516962E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.421
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.579
REAL EC,2327373
REAL COMMVOL,1913974
REAL LOCE,3205841
REAL COMMVOL NORMF,5516959
REAL SCORE,1163598.288205606
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2327373
VIRTUAL COMMVOL,1913974
VIRTUAL LOCE,3205841
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,82
LP CYCLES,28
TOT MIGRATIONS,3734597

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18590039
LP MESSAGES,11889306
SHUTDOWN MESSAGES,189159
TOTAL MESSAGES,36201718

INPUT TIME (not included in total),3712
INITIALIZE TIME,2206
SETUP TIME,17
Initializing algorithm time,1590
LP time,20380
Avg. LP cycle time,727
Sampling time,5920
Avg. Sampling cycle time,845.7143
TOTAL TIME,27890
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
