JOB ID,job_202102221335_0301
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343209_343555_342413_342844_350333_342290_342280_348523_348399_351275_344634_342826_347575_342260_348273_352525_
VIRTUAL LOADS,343209_343555_342413_342844_350333_342290_342280_348523_348399_351275_344634_342826_347575_342260_348273_352525_
VIRTUAL COUNTS,121984_122450_122746_121110_124538_120669_121536_124573_121464_125063_122763_122187_122225_122980_123836_125082_
REAL KLU,1.868375E-5
VIRTUAL KLU,1.868375E-5
VIRTUAL COUNT KLU,2.2288308E-5
REAL AVGD KLU,2.6114023E-5
VIRTUAL AVGD KLU,2.6114023E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.018
REAL V MAXMINLOAD,1.037
REAL VB JSD,0.000022
REAL V KLU,0.000022
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.462
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.538
REAL EC,2555087
REAL COMMVOL,2385200
REAL LOCE,2978127
REAL COMMVOL NORMF,5533214
REAL SCORE,1078339.2277921939
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.018
VIRTUAL V MAXMIN LOAD,1.037
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000022
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2555087
VIRTUAL COMMVOL,2385200
VIRTUAL LOCE,2978127
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,121
LP CYCLES,46
TOT MIGRATIONS,5641056

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19094155
LP MESSAGES,17812138
SHUTDOWN MESSAGES,254570
TOTAL MESSAGES,42694077

INPUT TIME (not included in total),3666
INITIALIZE TIME,2242
SETUP TIME,17
Initializing algorithm time,1642
LP time,71116
Avg. LP cycle time,1546
Sampling time,6363
Avg. Sampling cycle time,795.375
TOTAL TIME,79121
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
