JOB ID,job_202102222248_0332
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,758172_729530_772813_727109_
VIRTUAL LOADS,1419850_1506191_1519965_1529242_
VIRTUAL COUNTS,257845_263920_232425_380700_
REAL KLU,2.4075774E-4
VIRTUAL KLU,3.087656E-4
VIRTUAL COUNT KLU,0.013871972
REAL AVGD KLU,0.018873302
VIRTUAL AVGD KLU,0.014518264

REAL E MAXNORMLOAD,1.035
REAL E MAXMINLOAD,1.063
REAL EB JSD,0.000120
REAL E KLU,0.000241
REAL V MAXNORMLOAD,1.342
REAL V MAXMINLOAD,1.638
REAL VB JSD,0.006758
REAL V KLU,0.013872
REAL AVGD MAXNORM,1.263
REAL AVGD MAXMIN,1.741
REAL AVGDB JSD,0.007005
REAL AVGD KLU,0.018873
REAL EC PCT,0.297
REAL COMMVOL PCT,0.288
REAL LOCE PCT,0.703
REAL EC,886855
REAL COMMVOL,245449
REAL LOCE,2100769
REAL COMMVOL NORMF,850988
REAL SCORE,841849.827857967
VIRTUAL E MAXNORM LOAD,1.024
VIRTUAL E MAXMIN LOAD,1.077
VIRTUAL ED JSD,0.000155
VIRTUAL E KLU,0.000309
VIRTUAL V MAXNORM LOAD,1.342
VIRTUAL V MAXMIN LOAD,1.638
VIRTUAL VB JSD,0.006758
VIRTUAL V KLU,0.013872
VIRTUAL AVGD MAXNORM,1.242
VIRTUAL AVGD MAXMIN,1.628
VIRTUAL AVGDB JSD,0.005350
VIRTUAL AVGD KLU,0.014518
VIRTUAL EC PCT,0.295
VIRTUAL COMMVOL PCT,0.335
VIRTUAL LOCE PCT,0.705
VIRTUAL EC,1764090
VIRTUAL COMMVOL,762812
VIRTUAL LOCE,4211158
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,95
LP CYCLES,33
TOT MIGRATIONS,1910306

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24752182
LP MESSAGES,16597489
SHUTDOWN MESSAGES,172439
TOTAL MESSAGES,44509734

INPUT TIME (not included in total),2803
INITIALIZE TIME,2253
SETUP TIME,17
Initializing algorithm time,63802
LP time,16835
Avg. LP cycle time,510
Sampling time,11177
Avg. Sampling cycle time,1397.125
TOTAL TIME,91814
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
