JOB ID,job_202102221335_0052
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686223_699916_695015_692056_687932_686869_699115_686088_
VIRTUAL LOADS,686223_699916_695015_692056_687932_686869_699115_686088_
VIRTUAL COUNTS,246043_245225_246419_246213_244926_242136_248467_245777_
REAL KLU,1.4598962E-5
VIRTUAL KLU,1.4598962E-5
VIRTUAL COUNT KLU,1.10056635E-5
REAL AVGD KLU,2.6121648E-5
VIRTUAL AVGD KLU,2.6121648E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000008
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.023
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.442
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.558
REAL EC,2444657
REAL COMMVOL,2218596
REAL LOCE,3088557
REAL COMMVOL NORMF,5533205
REAL SCORE,1111579.574921405
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.023
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2444657
VIRTUAL COMMVOL,2218596
VIRTUAL LOCE,3088557
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,5050284

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17941210
LP MESSAGES,15520060
SHUTDOWN MESSAGES,241512
TOTAL MESSAGES,39235996

INPUT TIME (not included in total),3447
INITIALIZE TIME,2220
SETUP TIME,28
Initializing algorithm time,1354
LP time,38880
Avg. LP cycle time,972
Sampling time,5473
Avg. Sampling cycle time,684.125
TOTAL TIME,45707
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
