JOB ID,job_202102221335_0256
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,349351_342790_342438_342549_347863_343150_342684_344737_349020_351129_346931_350627_342792_351144_342210_343799_
VIRTUAL LOADS,349351_342790_342438_342549_347863_343150_342684_344737_349020_351129_346931_350627_342792_351144_342210_343799_
VIRTUAL COUNTS,122252_123296_120771_122447_121779_122589_119804_122894_124538_125997_124263_122618_123730_124719_120672_122837_
REAL KLU,1.7269816E-5
VIRTUAL KLU,1.7269816E-5
VIRTUAL COUNT KLU,2.939495E-5
REAL AVGD KLU,5.5160937E-5
VIRTUAL AVGD KLU,5.5160937E-5

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.026
REAL EB JSD,0.000017
REAL E KLU,0.000017
REAL V MAXNORMLOAD,1.026
REAL V MAXMINLOAD,1.052
REAL VB JSD,0.000029
REAL V KLU,0.000029
REAL AVGD MAXNORM,1.016
REAL AVGD MAXMIN,1.032
REAL AVGDB JSD,0.000020
REAL AVGD KLU,0.000055
REAL EC PCT,0.460
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.540
REAL EC,2544318
REAL COMMVOL,2381734
REAL LOCE,2988896
REAL COMMVOL NORMF,5533214
REAL SCORE,1080998.9631745722
VIRTUAL E MAXNORM LOAD,1.015
VIRTUAL E MAXMIN LOAD,1.026
VIRTUAL ED JSD,0.000017
VIRTUAL E KLU,0.000017
VIRTUAL V MAXNORM LOAD,1.026
VIRTUAL V MAXMIN LOAD,1.052
VIRTUAL VB JSD,0.000029
VIRTUAL V KLU,0.000029
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000020
VIRTUAL AVGD KLU,0.000055
VIRTUAL EC PCT,0.460
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.540
VIRTUAL EC,2544318
VIRTUAL COMMVOL,2381734
VIRTUAL LOCE,2988896
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,117
LP CYCLES,47
TOT MIGRATIONS,5743775

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18589630
LP MESSAGES,17838529
SHUTDOWN MESSAGES,258074
TOTAL MESSAGES,42219447

INPUT TIME (not included in total),3663
INITIALIZE TIME,2223
SETUP TIME,20
Initializing algorithm time,1457
LP time,70879
Avg. LP cycle time,1508
Sampling time,5417
Avg. Sampling cycle time,773.8571
TOTAL TIME,77753
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
