JOB ID,job_202102221335_0165
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342528_342709_348963_349853_343531_342921_342909_341928_350512_343917_342270_348325_346676_351374_343190_351608_
VIRTUAL LOADS,342528_342709_348963_349853_343531_342921_342909_341928_350512_343917_342270_348325_346676_351374_343190_351608_
VIRTUAL COUNTS,121949_122693_122358_124630_123037_123059_122900_122043_122820_122670_120931_122605_123734_124226_122194_123357_
REAL KLU,1.8860841E-5
VIRTUAL KLU,1.8860841E-5
VIRTUAL COUNT KLU,9.043628E-6
REAL AVGD KLU,3.251352E-5
VIRTUAL AVGD KLU,3.251352E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.031
REAL VB JSD,0.000009
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000012
REAL AVGD KLU,0.000033
REAL EC PCT,0.459
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.541
REAL EC,2540748
REAL COMMVOL,2384064
REAL LOCE,2992466
REAL COMMVOL NORMF,5533214
REAL SCORE,1081310.888428965
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.031
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000012
VIRTUAL AVGD KLU,0.000033
VIRTUAL EC PCT,0.459
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.541
VIRTUAL EC,2540748
VIRTUAL COMMVOL,2384064
VIRTUAL LOCE,2992466
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,128
LP CYCLES,48
TOT MIGRATIONS,5828189

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18526521
LP MESSAGES,18068179
SHUTDOWN MESSAGES,258009
TOTAL MESSAGES,42385923

INPUT TIME (not included in total),3486
INITIALIZE TIME,2242
SETUP TIME,17
Initializing algorithm time,1429
LP time,72429
Avg. LP cycle time,1508
Sampling time,6388
Avg. Sampling cycle time,638.8
TOTAL TIME,80246
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
