JOB ID,job_202102221335_0355
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696576_685795_686859_694457_697996_698338_687047_686146_
VIRTUAL LOADS,696576_685795_686859_694457_697996_698338_687047_686146_
VIRTUAL COUNTS,248318_242566_243073_247375_248652_243833_245323_246066_
REAL KLU,1.4187151E-5
VIRTUAL KLU,1.4187151E-5
VIRTUAL COUNT KLU,1.9346277E-5
REAL AVGD KLU,2.9813536E-5
VIRTUAL AVGD KLU,2.9813536E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000011
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000015
REAL V KLU,0.000019
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.027
REAL AVGDB JSD,0.000011
REAL AVGD KLU,0.000030
REAL EC PCT,0.447
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.553
REAL EC,2471289
REAL COMMVOL,2215579
REAL LOCE,3061925
REAL COMMVOL NORMF,5533205
REAL SCORE,1104925.7541905483
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000015
VIRTUAL V KLU,0.000019
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000030
VIRTUAL EC PCT,0.447
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.553
VIRTUAL EC,2471289
VIRTUAL COMMVOL,2215579
VIRTUAL LOCE,3061925
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,98
LP CYCLES,36
TOT MIGRATIONS,4690310

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19155058
LP MESSAGES,15059247
SHUTDOWN MESSAGES,236273
TOTAL MESSAGES,39983792

INPUT TIME (not included in total),3720
INITIALIZE TIME,2208
SETUP TIME,17
Initializing algorithm time,1452
LP time,35576
Avg. LP cycle time,988
Sampling time,6236
Avg. Sampling cycle time,779.5
TOTAL TIME,43264
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
