JOB ID,job_202102222248_0695
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1756353_1750349_1750422_1756854_
VIRTUAL LOADS,3511108_3501065_3501239_3514544_
VIRTUAL COUNTS,1677080_1664507_1674705_1670201_
REAL KLU,1.1375807E-6
VIRTUAL KLU,1.0424544E-6
VIRTUAL COUNT KLU,2.967776E-6
REAL AVGD KLU,3.6658728E-6
VIRTUAL AVGD KLU,4.0156438E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000001
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.568
REAL COMMVOL PCT,0.491
REAL LOCE PCT,0.432
REAL EC,3981655
REAL COMMVOL,3445804
REAL LOCE,3032323
REAL COMMVOL NORMF,7013971
REAL SCORE,3145004.118627485
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.004
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.568
VIRTUAL COMMVOL PCT,0.496
VIRTUAL LOCE PCT,0.432
VIRTUAL EC,7963358
VIRTUAL COMMVOL,6950706
VIRTUAL LOCE,6064598
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,41
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,42
LP END,69
LP CYCLES,14
TOT MIGRATIONS,7779892

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48012225
LP MESSAGES,19383254
SHUTDOWN MESSAGES,95649
TOTAL MESSAGES,74505106

INPUT TIME (not included in total),5136
INITIALIZE TIME,2202
SETUP TIME,17
Initializing algorithm time,3568
LP time,32428
Avg. LP cycle time,2316
Sampling time,17470
Avg. Sampling cycle time,1455.8334
TOTAL TIME,53466
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
