JOB ID,job_202102222248_0179
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,184031_192163_184981_186434_186773_190316_169313_182784_184264_184416_182970_182858_194025_190267_190397_201632_
VIRTUAL LOADS,385857_366954_399888_397636_379380_342865_339062_374847_346386_390683_395366_381666_378496_383309_362815_350038_
VIRTUAL COUNTS,90277_41888_106102_95253_87426_35444_43847_84161_39900_91830_95760_89299_83774_74063_38145_37721_
REAL KLU,2.3175863E-4
VIRTUAL KLU,4.887292E-4
VIRTUAL COUNT KLU,0.02454754
REAL AVGD KLU,0.09107821
VIRTUAL AVGD KLU,0.06778934

REAL E MAXNORMLOAD,1.080
REAL E MAXMINLOAD,1.191
REAL EB JSD,0.000232
REAL E KLU,0.000232
REAL V MAXNORMLOAD,1.496
REAL V MAXMINLOAD,2.994
REAL VB JSD,0.025629
REAL V KLU,0.024548
REAL AVGD MAXNORM,2.040
REAL AVGD MAXMIN,3.080
REAL AVGDB JSD,0.032330
REAL AVGD KLU,0.091078
REAL EC PCT,0.579
REAL COMMVOL PCT,0.390
REAL LOCE PCT,0.421
REAL EC,1728635
REAL COMMVOL,546495
REAL LOCE,1258989
REAL COMMVOL NORMF,1402509
REAL SCORE,741624.975890546
VIRTUAL E MAXNORM LOAD,1.071
VIRTUAL E MAXMIN LOAD,1.179
VIRTUAL ED JSD,0.000491
VIRTUAL E KLU,0.000489
VIRTUAL V MAXNORM LOAD,1.496
VIRTUAL V MAXMIN LOAD,2.994
VIRTUAL VB JSD,0.025629
VIRTUAL V KLU,0.024548
VIRTUAL AVGD MAXNORM,1.837
VIRTUAL AVGD MAXMIN,2.567
VIRTUAL AVGDB JSD,0.024094
VIRTUAL AVGD KLU,0.067789
VIRTUAL EC PCT,0.575
VIRTUAL COMMVOL PCT,0.461
VIRTUAL LOCE PCT,0.425
VIRTUAL EC,3437864
VIRTUAL COMMVOL,1609143
VIRTUAL LOCE,2537384
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,59
LP CYCLES,15
TOT MIGRATIONS,2044147

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24310043
LP MESSAGES,16039439
SHUTDOWN MESSAGES,221871
TOTAL MESSAGES,43558977

INPUT TIME (not included in total),2773
INITIALIZE TIME,2206
SETUP TIME,17
Initializing algorithm time,64602
LP time,15914
Avg. LP cycle time,1060
Sampling time,11033
Avg. Sampling cycle time,1225.8889
TOTAL TIME,91549
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
