JOB ID,job_202102221335_0399
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696667_687232_687000_697533_690857_687261_697866_688798_
VIRTUAL LOADS,696667_687232_687000_697533_690857_687261_697866_688798_
VIRTUAL COUNTS,249701_243670_244972_246443_243572_241616_248816_246416_
REAL KLU,1.052101E-5
VIRTUAL KLU,1.052101E-5
VIRTUAL COUNT KLU,2.6199257E-5
REAL AVGD KLU,2.2188276E-5
VIRTUAL AVGD KLU,2.2188276E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000020
REAL V KLU,0.000026
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.445
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.555
REAL EC,2461721
REAL COMMVOL,2207052
REAL LOCE,3071493
REAL COMMVOL NORMF,5533205
REAL SCORE,1106096.1889517196
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000020
VIRTUAL V KLU,0.000026
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.445
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.555
VIRTUAL EC,2461721
VIRTUAL COMMVOL,2207052
VIRTUAL LOCE,3071493
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,93
LP CYCLES,35
TOT MIGRATIONS,4576459

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19197598
LP MESSAGES,14730201
SHUTDOWN MESSAGES,231733
TOTAL MESSAGES,39692746

INPUT TIME (not included in total),3489
INITIALIZE TIME,2236
SETUP TIME,17
Initializing algorithm time,1551
LP time,34489
Avg. LP cycle time,985
Sampling time,5607
Avg. Sampling cycle time,934.5
TOTAL TIME,41647
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
