JOB ID,job_202102221335_0168
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1393062_1378131_1384907_1377114_
VIRTUAL LOADS,1393062_1378131_1384907_1377114_
VIRTUAL COUNTS,491383_490179_493207_490437_
REAL KLU,7.668125E-6
VIRTUAL KLU,7.668125E-6
VIRTUAL COUNT KLU,2.1074861E-6
REAL AVGD KLU,8.025247E-6
VIRTUAL AVGD KLU,8.025247E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000004
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.415
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.585
REAL EC,2298367
REAL COMMVOL,1898708
REAL LOCE,3234847
REAL COMMVOL NORMF,5516959
REAL SCORE,1168942.0358562665
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.415
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.585
VIRTUAL EC,2298367
VIRTUAL COMMVOL,1898708
VIRTUAL LOCE,3234847
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,78
LP CYCLES,26
TOT MIGRATIONS,3733125

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18528233
LP MESSAGES,11881863
SHUTDOWN MESSAGES,220089
TOTAL MESSAGES,36163399

INPUT TIME (not included in total),3698
INITIALIZE TIME,2187
SETUP TIME,20
Initializing algorithm time,1461
LP time,18981
Avg. LP cycle time,730
Sampling time,5752
Avg. Sampling cycle time,821.7143
TOTAL TIME,26194
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
