JOB ID,job_202102221335_0106
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,350208_343659_342519_342247_342683_350824_350102_341881_348543_342865_349643_351788_342130_349353_343223_341546_
VIRTUAL LOADS,350208_343659_342519_342247_342683_350824_350102_341881_348543_342865_349643_351788_342130_349353_343223_341546_
VIRTUAL COUNTS,124717_122508_120262_122923_121503_124061_123374_122366_121332_122612_124930_124964_121964_122791_122636_122263_
REAL KLU,2.2011558E-5
VIRTUAL KLU,2.2011558E-5
VIRTUAL COUNT KLU,1.9731375E-5
REAL AVGD KLU,3.538551E-5
VIRTUAL AVGD KLU,3.538551E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000022
REAL E KLU,0.000022
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.039
REAL VB JSD,0.000020
REAL V KLU,0.000020
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.032
REAL AVGDB JSD,0.000013
REAL AVGD KLU,0.000035
REAL EC PCT,0.454
REAL COMMVOL PCT,0.428
REAL LOCE PCT,0.546
REAL EC,2513654
REAL COMMVOL,2367389
REAL LOCE,3019560
REAL COMMVOL NORMF,5533214
REAL SCORE,1090774.8213806637
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000022
VIRTUAL E KLU,0.000022
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.039
VIRTUAL VB JSD,0.000020
VIRTUAL V KLU,0.000020
VIRTUAL AVGD MAXNORM,1.020
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000013
VIRTUAL AVGD KLU,0.000035
VIRTUAL EC PCT,0.454
VIRTUAL COMMVOL PCT,0.428
VIRTUAL LOCE PCT,0.546
VIRTUAL EC,2513654
VIRTUAL COMMVOL,2367389
VIRTUAL LOCE,3019560
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,118
LP CYCLES,49
TOT MIGRATIONS,5934297

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17975878
LP MESSAGES,18085869
SHUTDOWN MESSAGES,259229
TOTAL MESSAGES,41854190

INPUT TIME (not included in total),3428
INITIALIZE TIME,2219
SETUP TIME,18
Initializing algorithm time,1574
LP time,75147
Avg. LP cycle time,1533
Sampling time,4948
Avg. Sampling cycle time,989.6
TOTAL TIME,81669
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
