JOB ID,job_202102222248_0158
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,369332_374581_389504_383492_384697_365136_359083_361799_
VIRTUAL LOADS,746311_701921_704191_752191_783032_768946_752640_766016_
VIRTUAL COUNTS,157460_144985_66788_93198_95287_200040_178830_198302_
REAL KLU,1.968755E-4
VIRTUAL KLU,3.2943778E-4
VIRTUAL COUNT KLU,0.02914403
REAL AVGD KLU,0.090122685
VIRTUAL AVGD KLU,0.07305449

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.085
REAL EB JSD,0.000148
REAL E KLU,0.000197
REAL V MAXNORMLOAD,1.410
REAL V MAXMINLOAD,2.995
REAL VB JSD,0.022709
REAL V KLU,0.029144
REAL AVGD MAXNORM,2.215
REAL AVGD MAXMIN,3.196
REAL AVGDB JSD,0.031700
REAL AVGD KLU,0.090123
REAL EC PCT,0.380
REAL COMMVOL PCT,0.304
REAL LOCE PCT,0.620
REAL EC,1135621
REAL COMMVOL,342097
REAL LOCE,1852003
REAL COMMVOL NORMF,1126986
REAL SCORE,834626.0114668653
VIRTUAL E MAXNORM LOAD,1.048
VIRTUAL E MAXMIN LOAD,1.116
VIRTUAL ED JSD,0.000248
VIRTUAL E KLU,0.000329
VIRTUAL V MAXNORM LOAD,1.410
VIRTUAL V MAXMIN LOAD,2.995
VIRTUAL VB JSD,0.022709
VIRTUAL V KLU,0.029144
VIRTUAL AVGD MAXNORM,2.003
VIRTUAL AVGD MAXMIN,2.743
VIRTUAL AVGDB JSD,0.025816
VIRTUAL AVGD KLU,0.073054
VIRTUAL EC PCT,0.379
VIRTUAL COMMVOL PCT,0.352
VIRTUAL LOCE PCT,0.621
VIRTUAL EC,2265596
VIRTUAL COMMVOL,1018985
VIRTUAL LOCE,3709652
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,94
LP CYCLES,34
TOT MIGRATIONS,2295787

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24306227
LP MESSAGES,18231393
SHUTDOWN MESSAGES,137372
TOTAL MESSAGES,45662616

INPUT TIME (not included in total),2773
INITIALIZE TIME,2186
SETUP TIME,17
Initializing algorithm time,62845
LP time,23700
Avg. LP cycle time,697
Sampling time,10333
Avg. Sampling cycle time,1476.1428
TOTAL TIME,96878
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
