JOB ID,job_202102222248_0690
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436998_438944_441827_437724_441213_436653_434614_439878_435538_440080_435741_436102_440990_438331_438095_441250_
VIRTUAL LOADS,872217_878404_884438_874448_881919_875241_872344_878233_872302_878913_870237_871696_882541_874831_874346_885846_
VIRTUAL COUNTS,418746_416256_419886_419948_421393_411779_411780_421943_414034_419992_418556_416058_420115_419778_420074_416155_
REAL KLU,4.7054646E-6
VIRTUAL KLU,5.221933E-6
VIRTUAL COUNT KLU,9.982219E-6
REAL AVGD KLU,1.6872465E-5
VIRTUAL AVGD KLU,2.8780603E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000010
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000017
REAL EC PCT,0.723
REAL COMMVOL PCT,0.684
REAL LOCE PCT,0.277
REAL EC,5069997
REAL COMMVOL,4800675
REAL LOCE,1943981
REAL COMMVOL NORMF,7013978
REAL SCORE,2049233.512656962
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000029
VIRTUAL EC PCT,0.723
VIRTUAL COMMVOL PCT,0.686
VIRTUAL LOCE PCT,0.277
VIRTUAL EC,10139672
VIRTUAL COMMVOL,9623161
VIRTUAL LOCE,3888284
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,83
LP CYCLES,24
TOT MIGRATIONS,9963344

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48007220
LP MESSAGES,24621404
SHUTDOWN MESSAGES,235387
TOTAL MESSAGES,79877989

INPUT TIME (not included in total),5148
INITIALIZE TIME,2214
SETUP TIME,18
Initializing algorithm time,4187
LP time,115822
Avg. LP cycle time,4825
Sampling time,16216
Avg. Sampling cycle time,1621.6
TOTAL TIME,136225
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
