JOB ID,job_202102221335_0369
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686951_700029_696585_693036_686388_686617_696028_687580_
VIRTUAL LOADS,686951_700029_696585_693036_686388_686617_696028_687580_
VIRTUAL COUNTS,240639_245869_248438_247876_246120_241600_248360_246304_
REAL KLU,1.3014927E-5
VIRTUAL KLU,1.3014927E-5
VIRTUAL COUNT KLU,3.1116593E-5
REAL AVGD KLU,4.100842E-5
VIRTUAL AVGD KLU,4.100842E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.032
REAL VB JSD,0.000023
REAL V KLU,0.000031
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000015
REAL AVGD KLU,0.000041
REAL EC PCT,0.445
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.555
REAL EC,2460839
REAL COMMVOL,2208132
REAL LOCE,3072375
REAL COMMVOL NORMF,5533205
REAL SCORE,1106482.3867775036
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.032
VIRTUAL VB JSD,0.000023
VIRTUAL V KLU,0.000031
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000015
VIRTUAL AVGD KLU,0.000041
VIRTUAL EC PCT,0.445
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.555
VIRTUAL EC,2460839
VIRTUAL COMMVOL,2208132
VIRTUAL LOCE,3072375
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,97
LP CYCLES,37
TOT MIGRATIONS,4765889

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19198006
LP MESSAGES,15288838
SHUTDOWN MESSAGES,235662
TOTAL MESSAGES,40255720

INPUT TIME (not included in total),3304
INITIALIZE TIME,2204
SETUP TIME,18
Initializing algorithm time,1461
LP time,36350
Avg. LP cycle time,982
Sampling time,5576
Avg. Sampling cycle time,796.5714
TOTAL TIME,43387
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
