JOB ID,job_202102222248_0225
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,188144_190053_194455_190543_187898_178023_174186_178356_180450_192857_186096_186560_192098_191889_191894_184122_
VIRTUAL LOADS,365960_401388_405117_398179_389676_320848_329577_274349_361989_403151_371362_358940_397143_419063_403828_374678_
VIRTUAL COUNTS,84278_93020_92901_81878_90636_32348_35914_27482_68995_71396_44082_37196_88984_108133_99736_77911_
REAL KLU,1.8182644E-4
VIRTUAL KLU,0.0018629597
VIRTUAL COUNT KLU,0.026552467
REAL AVGD KLU,0.09910668
VIRTUAL AVGD KLU,0.06762174

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.116
REAL EB JSD,0.000183
REAL E KLU,0.000182
REAL V MAXNORMLOAD,1.524
REAL V MAXMINLOAD,3.935
REAL VB JSD,0.028190
REAL V KLU,0.026552
REAL AVGD MAXNORM,2.465
REAL AVGD MAXMIN,3.657
REAL AVGDB JSD,0.034416
REAL AVGD KLU,0.099107
REAL EC PCT,0.633
REAL COMMVOL PCT,0.408
REAL LOCE PCT,0.367
REAL EC,1891658
REAL COMMVOL,571800
REAL LOCE,1095966
REAL COMMVOL NORMF,1402509
REAL SCORE,710395.7686639105
VIRTUAL E MAXNORM LOAD,1.122
VIRTUAL E MAXMIN LOAD,1.527
VIRTUAL ED JSD,0.001908
VIRTUAL E KLU,0.001863
VIRTUAL V MAXNORM LOAD,1.524
VIRTUAL V MAXMIN LOAD,3.935
VIRTUAL VB JSD,0.028190
VIRTUAL V KLU,0.026552
VIRTUAL AVGD MAXNORM,1.896
VIRTUAL AVGD MAXMIN,2.576
VIRTUAL AVGDB JSD,0.023768
VIRTUAL AVGD KLU,0.067622
VIRTUAL EC PCT,0.632
VIRTUAL COMMVOL PCT,0.499
VIRTUAL LOCE PCT,0.368
VIRTUAL EC,3776395
VIRTUAL COMMVOL,1741080
VIRTUAL LOCE,2198853
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,47
LP CYCLES,9
TOT MIGRATIONS,2036095

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24254993
LP MESSAGES,14698936
SHUTDOWN MESSAGES,257339
TOTAL MESSAGES,42198892

INPUT TIME (not included in total),2987
INITIALIZE TIME,2190
SETUP TIME,17
Initializing algorithm time,64965
LP time,10390
Avg. LP cycle time,1154
Sampling time,10415
Avg. Sampling cycle time,1157.2222
TOTAL TIME,85770
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
