JOB ID,job_202102221335_0095
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1376003_1386085_1376801_1394325_
VIRTUAL LOADS,1376003_1386085_1376801_1394325_
VIRTUAL COUNTS,488866_492980_491148_492212_
REAL KLU,1.05846275E-5
VIRTUAL KLU,1.05846275E-5
VIRTUAL COUNT KLU,3.5890391E-6
REAL AVGD KLU,7.3168826E-6
VIRTUAL AVGD KLU,7.3168826E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000005
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000007
REAL EC PCT,0.425
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.575
REAL EC,2352079
REAL COMMVOL,1945316
REAL LOCE,3181135
REAL COMMVOL NORMF,5516959
REAL SCORE,1149309.27407868
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.353
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,2352079
VIRTUAL COMMVOL,1945316
VIRTUAL LOCE,3181135
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,63
LP CYCLES,23
TOT MIGRATIONS,3529424

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17972959
LP MESSAGES,10983735
SHUTDOWN MESSAGES,221819
TOTAL MESSAGES,34711727

INPUT TIME (not included in total),3219
INITIALIZE TIME,2226
SETUP TIME,17
Initializing algorithm time,1580
LP time,17131
Avg. LP cycle time,744
Sampling time,4146
Avg. Sampling cycle time,1036.5
TOTAL TIME,22857
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
