JOB ID,job_202102222248_0338
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,390246_359485_376131_368218_380019_360525_387366_365634_
VIRTUAL LOADS,716135_741222_745499_770597_763481_732285_739761_766268_
VIRTUAL COUNTS,67033_165132_142227_153886_163871_167899_90789_184053_
REAL KLU,2.1009358E-4
VIRTUAL KLU,1.325762E-4
VIRTUAL COUNT KLU,0.019936204
REAL AVGD KLU,0.07993584
VIRTUAL AVGD KLU,0.061603703

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000157
REAL E KLU,0.000210
REAL V MAXNORMLOAD,1.297
REAL V MAXMINLOAD,2.746
REAL VB JSD,0.015961
REAL V KLU,0.019936
REAL AVGD MAXNORM,2.211
REAL AVGD MAXMIN,2.931
REAL AVGDB JSD,0.027158
REAL AVGD KLU,0.079936
REAL EC PCT,0.397
REAL COMMVOL PCT,0.309
REAL LOCE PCT,0.603
REAL EC,1184713
REAL COMMVOL,347766
REAL LOCE,1802911
REAL COMMVOL NORMF,1126986
REAL SCORE,802117.6928196509
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.076
VIRTUAL ED JSD,0.000100
VIRTUAL E KLU,0.000133
VIRTUAL V MAXNORM LOAD,1.297
VIRTUAL V MAXMIN LOAD,2.746
VIRTUAL VB JSD,0.015961
VIRTUAL V KLU,0.019936
VIRTUAL AVGD MAXNORM,2.029
VIRTUAL AVGD MAXMIN,2.566
VIRTUAL AVGDB JSD,0.021048
VIRTUAL AVGD KLU,0.061604
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.365
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,2364378
VIRTUAL COMMVOL,1057151
VIRTUAL LOCE,3610870
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,89
LP CYCLES,30
TOT MIGRATIONS,2296480

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24743821
LP MESSAGES,18440644
SHUTDOWN MESSAGES,150910
TOTAL MESSAGES,46322999

INPUT TIME (not included in total),2689
INITIALIZE TIME,2257
SETUP TIME,17
Initializing algorithm time,63911
LP time,20790
Avg. LP cycle time,693
Sampling time,11178
Avg. Sampling cycle time,1397.25
TOTAL TIME,95879
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
