JOB ID,job_202102221335_0051
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387053_1378102_1378385_1389674_
VIRTUAL LOADS,1387053_1378102_1378385_1389674_
VIRTUAL COUNTS,493388_489204_490811_491803_
REAL KLU,4.9890946E-6
VIRTUAL KLU,4.9890946E-6
VIRTUAL COUNT KLU,3.453621E-6
REAL AVGD KLU,2.7460594E-6
VIRTUAL AVGD KLU,2.7460594E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.418
REAL COMMVOL PCT,0.348
REAL LOCE PCT,0.582
REAL EC,2314700
REAL COMMVOL,1917806
REAL LOCE,3218514
REAL COMMVOL NORMF,5516959
REAL SCORE,1164810.0714943167
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2314700
VIRTUAL COMMVOL,1917806
VIRTUAL LOCE,3218514
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,76
LP CYCLES,28
TOT MIGRATIONS,3865847

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17941725
LP MESSAGES,11986867
SHUTDOWN MESSAGES,206022
TOTAL MESSAGES,35667828

INPUT TIME (not included in total),3646
INITIALIZE TIME,2231
SETUP TIME,17
Initializing algorithm time,1468
LP time,20257
Avg. LP cycle time,723
Sampling time,4737
Avg. Sampling cycle time,947.4
TOTAL TIME,26462
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
