JOB ID,job_202102222248_0551
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436871_437622_437079_436930_439698_438647_438533_438304_438794_438621_439520_439190_437794_436373_439816_440186_
VIRTUAL LOADS,875508_874965_873043_873883_879884_875495_876920_875932_877427_875618_877352_876318_873907_874311_882331_885062_
VIRTUAL COUNTS,415768_418981_419274_417568_418576_420691_417207_418472_419581_419081_420804_419937_419107_415800_413501_412145_
REAL KLU,1.1945427E-6
VIRTUAL KLU,2.2741033E-6
VIRTUAL COUNT KLU,5.9432923E-6
REAL AVGD KLU,2.1639702E-5
VIRTUAL AVGD KLU,3.6047917E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.018
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.719
REAL COMMVOL PCT,0.685
REAL LOCE PCT,0.281
REAL EC,5043851
REAL COMMVOL,4802818
REAL LOCE,1970127
REAL COMMVOL NORMF,7013978
REAL SCORE,2067899.9072494009
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.024
VIRTUAL AVGD MAXMIN,1.032
VIRTUAL AVGDB JSD,0.000013
VIRTUAL AVGD KLU,0.000036
VIRTUAL EC PCT,0.719
VIRTUAL COMMVOL PCT,0.686
VIRTUAL LOCE PCT,0.281
VIRTUAL EC,10088226
VIRTUAL COMMVOL,9627563
VIRTUAL LOCE,3939730
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,36
LP END,85
LP CYCLES,25
TOT MIGRATIONS,10235062

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46595049
LP MESSAGES,24536254
SHUTDOWN MESSAGES,253542
TOTAL MESSAGES,78398823

INPUT TIME (not included in total),4743
INITIALIZE TIME,2200
SETUP TIME,17
Initializing algorithm time,3591
LP time,123720
Avg. LP cycle time,4948
Sampling time,15142
Avg. Sampling cycle time,1376.5454
TOTAL TIME,142453
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
