JOB ID,job_202102221335_0207
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342244_350446_342442_342371_351781_348854_342095_349294_345021_347824_352315_342285_348235_342788_342877_342342_
VIRTUAL LOADS,342244_350446_342442_342371_351781_348854_342095_349294_345021_347824_352315_342285_348235_342788_342877_342342_
VIRTUAL COUNTS,120509_122467_122986_121081_122945_124422_123048_125267_122727_122315_123878_121980_123188_122643_122838_122912_
REAL KLU,2.1012354E-5
VIRTUAL KLU,2.1012354E-5
VIRTUAL COUNT KLU,1.4493941E-5
REAL AVGD KLU,4.6523983E-5
VIRTUAL AVGD KLU,4.6523983E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000021
REAL E KLU,0.000021
REAL V MAXNORMLOAD,1.020
REAL V MAXMINLOAD,1.039
REAL VB JSD,0.000014
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.016
REAL AVGD MAXMIN,1.029
REAL AVGDB JSD,0.000017
REAL AVGD KLU,0.000047
REAL EC PCT,0.458
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.542
REAL EC,2534208
REAL COMMVOL,2375557
REAL LOCE,2999006
REAL COMMVOL NORMF,5533214
REAL SCORE,1083637.4463007054
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000021
VIRTUAL E KLU,0.000021
VIRTUAL V MAXNORM LOAD,1.020
VIRTUAL V MAXMIN LOAD,1.039
VIRTUAL VB JSD,0.000014
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.029
VIRTUAL AVGDB JSD,0.000017
VIRTUAL AVGD KLU,0.000047
VIRTUAL EC PCT,0.458
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.542
VIRTUAL EC,2534208
VIRTUAL COMMVOL,2375557
VIRTUAL LOCE,2999006
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,114
LP CYCLES,47
TOT MIGRATIONS,5741231

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18565119
LP MESSAGES,17804560
SHUTDOWN MESSAGES,260626
TOTAL MESSAGES,42163519

INPUT TIME (not included in total),3374
INITIALIZE TIME,2222
SETUP TIME,17
Initializing algorithm time,1659
LP time,71428
Avg. LP cycle time,1519
Sampling time,4597
Avg. Sampling cycle time,919.4
TOTAL TIME,77684
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
