JOB ID,job_202102222248_0639
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879692_871799_881411_876829_873477_873514_877424_879832_
VIRTUAL LOADS,1756780_1742672_1763652_1754281_1750401_1745707_1755039_1759424_
VIRTUAL COUNTS,842122_832260_835076_836505_831329_836062_834883_838256_
REAL KLU,3.3645783E-6
VIRTUAL KLU,3.3193103E-6
VIRTUAL COUNT KLU,3.4591458E-6
REAL AVGD KLU,5.0475546E-6
VIRTUAL AVGD KLU,7.4959057E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.013
REAL VB JSD,0.000003
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.678
REAL COMMVOL PCT,0.624
REAL LOCE PCT,0.322
REAL EC,4757419
REAL COMMVOL,4378551
REAL LOCE,2256559
REAL COMMVOL NORMF,7013978
REAL SCORE,2367979.105351959
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.013
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.678
VIRTUAL COMMVOL PCT,0.627
VIRTUAL LOCE PCT,0.322
VIRTUAL EC,9513466
VIRTUAL COMMVOL,8793892
VIRTUAL LOCE,4514490
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,60
LP CYCLES,20
TOT MIGRATIONS,9076375

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46659973
LP MESSAGES,21705613
SHUTDOWN MESSAGES,182119
TOTAL MESSAGES,75561683

INPUT TIME (not included in total),5067
INITIALIZE TIME,2231
SETUP TIME,17
Initializing algorithm time,3795
LP time,63027
Avg. LP cycle time,3151
Sampling time,11398
Avg. Sampling cycle time,2279.6
TOTAL TIME,78220
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
