JOB ID,job_202102222248_0304
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,743502_781813_730826_731483_
VIRTUAL LOADS,1518413_1525205_1415629_1516001_
VIRTUAL COUNTS,288180_230078_273069_343563_
REAL KLU,2.766331E-4
VIRTUAL KLU,3.3508526E-4
VIRTUAL COUNT KLU,0.007354661
REAL AVGD KLU,0.014026251
VIRTUAL AVGD KLU,0.010811446

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.070
REAL EB JSD,0.000138
REAL E KLU,0.000277
REAL V MAXNORMLOAD,1.211
REAL V MAXMINLOAD,1.493
REAL VB JSD,0.003676
REAL V KLU,0.007355
REAL AVGD MAXNORM,1.291
REAL AVGD MAXMIN,1.596
REAL AVGDB JSD,0.005031
REAL AVGD KLU,0.014026
REAL EC PCT,0.273
REAL COMMVOL PCT,0.273
REAL LOCE PCT,0.727
REAL EC,815489
REAL COMMVOL,232309
REAL LOCE,2172135
REAL COMMVOL NORMF,850988
REAL SCORE,875067.2601926882
VIRTUAL E MAXNORM LOAD,1.021
VIRTUAL E MAXMIN LOAD,1.077
VIRTUAL ED JSD,0.000169
VIRTUAL E KLU,0.000335
VIRTUAL V MAXNORM LOAD,1.211
VIRTUAL V MAXMIN LOAD,1.493
VIRTUAL VB JSD,0.003676
VIRTUAL V KLU,0.007355
VIRTUAL AVGD MAXNORM,1.259
VIRTUAL AVGD MAXMIN,1.502
VIRTUAL AVGDB JSD,0.003868
VIRTUAL AVGD KLU,0.010811
VIRTUAL EC PCT,0.272
VIRTUAL COMMVOL PCT,0.315
VIRTUAL LOCE PCT,0.728
VIRTUAL EC,1627373
VIRTUAL COMMVOL,716535
VIRTUAL LOCE,4347875
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,88
LP CYCLES,31
TOT MIGRATIONS,2092667

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24816349
LP MESSAGES,16623055
SHUTDOWN MESSAGES,48041
TOTAL MESSAGES,44475069

INPUT TIME (not included in total),2636
INITIALIZE TIME,2235
SETUP TIME,16
Initializing algorithm time,65032
LP time,15700
Avg. LP cycle time,506
Sampling time,10719
Avg. Sampling cycle time,1531.2858
TOTAL TIME,91451
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
