JOB ID,job_202102221335_0218
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,690830_695908_688531_687287_699340_687183_687251_696884_
VIRTUAL LOADS,690830_695908_688531_687287_699340_687183_687251_696884_
VIRTUAL COUNTS,245571_247448_245802_245202_245952_244430_244849_245952_
REAL KLU,1.0883125E-5
VIRTUAL KLU,1.0883125E-5
VIRTUAL COUNT KLU,2.8742215E-6
REAL AVGD KLU,1.2359686E-5
VIRTUAL AVGD KLU,1.2359686E-5

REAL E MAXNORMLOAD,1.011
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000002
REAL V KLU,0.000003
REAL AVGD MAXNORM,1.010
REAL AVGD MAXMIN,1.015
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.439
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.561
REAL EC,2431297
REAL COMMVOL,2197906
REAL LOCE,3101917
REAL COMMVOL NORMF,5533205
REAL SCORE,1116817.9063653774
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000003
VIRTUAL AVGD MAXNORM,1.010
VIRTUAL AVGD MAXMIN,1.015
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000012
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2431297
VIRTUAL COMMVOL,2197906
VIRTUAL LOCE,3101917
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,99
LP CYCLES,38
TOT MIGRATIONS,4875417

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18570379
LP MESSAGES,15302603
SHUTDOWN MESSAGES,241702
TOTAL MESSAGES,39647898

INPUT TIME (not included in total),3655
INITIALIZE TIME,2225
SETUP TIME,16
Initializing algorithm time,1509
LP time,37270
Avg. LP cycle time,980
Sampling time,5228
Avg. Sampling cycle time,871.3333
TOTAL TIME,44007
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
