JOB ID,job_202102222248_0062
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,720271_781801_739422_746130_
VIRTUAL LOADS,1492990_1504375_1502638_1475245_
VIRTUAL COUNTS,294184_261656_325071_253979_
REAL KLU,3.1904835E-4
VIRTUAL KLU,2.1654685E-5
VIRTUAL COUNT KLU,0.0035370504
REAL AVGD KLU,0.006711156
VIRTUAL AVGD KLU,0.0043395413

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.085
REAL EB JSD,0.000159
REAL E KLU,0.000319
REAL V MAXNORMLOAD,1.146
REAL V MAXMINLOAD,1.280
REAL VB JSD,0.001760
REAL V KLU,0.003537
REAL AVGD MAXNORM,1.135
REAL AVGD MAXMIN,1.314
REAL AVGDB JSD,0.002430
REAL AVGD KLU,0.006711
REAL EC PCT,0.295
REAL COMMVOL PCT,0.307
REAL LOCE PCT,0.705
REAL EC,881258
REAL COMMVOL,261593
REAL LOCE,2106366
REAL COMMVOL NORMF,850988
REAL SCORE,827738.5798871535
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000022
VIRTUAL V MAXNORM LOAD,1.146
VIRTUAL V MAXMIN LOAD,1.280
VIRTUAL VB JSD,0.001760
VIRTUAL V KLU,0.003537
VIRTUAL AVGD MAXNORM,1.103
VIRTUAL AVGD MAXMIN,1.257
VIRTUAL AVGDB JSD,0.001575
VIRTUAL AVGD KLU,0.004340
VIRTUAL EC PCT,0.294
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.706
VIRTUAL EC,1759516
VIRTUAL COMMVOL,787621
VIRTUAL LOCE,4215732
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,93
LP CYCLES,32
TOT MIGRATIONS,1803210

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23397515
LP MESSAGES,14738442
SHUTDOWN MESSAGES,89310
TOTAL MESSAGES,41212891

INPUT TIME (not included in total),2769
INITIALIZE TIME,2204
SETUP TIME,17
Initializing algorithm time,71262
LP time,16414
Avg. LP cycle time,512
Sampling time,11093
Avg. Sampling cycle time,1232.5555
TOTAL TIME,98769
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
