JOB ID,job_202102222248_0239
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,186404_181615_185294_185042_193137_186964_179355_196454_190649_190536_182621_183989_185295_184370_181849_194050_
VIRTUAL LOADS,370568_389138_382041_399283_355407_341144_361492_355057_376255_345825_369652_393606_362428_387392_397496_388464_
VIRTUAL COUNTS,78556_98296_80723_106094_29374_38423_76971_51601_60394_33522_79916_103481_51959_95380_90485_59715_
REAL KLU,1.1603048E-4
VIRTUAL KLU,4.1853604E-4
VIRTUAL COUNT KLU,0.022652717
REAL AVGD KLU,0.0961004
VIRTUAL AVGD KLU,0.07211752

REAL E MAXNORMLOAD,1.052
REAL E MAXMINLOAD,1.095
REAL EB JSD,0.000116
REAL E KLU,0.000116
REAL V MAXNORMLOAD,1.496
REAL V MAXMINLOAD,3.612
REAL VB JSD,0.023659
REAL V KLU,0.022653
REAL AVGD MAXNORM,2.498
REAL AVGD MAXMIN,3.770
REAL AVGDB JSD,0.033321
REAL AVGD KLU,0.096100
REAL EC PCT,0.497
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.503
REAL EC,1484664
REAL COMMVOL,492155
REAL LOCE,1502960
REAL COMMVOL NORMF,1402509
REAL SCORE,796909.9557251006
VIRTUAL E MAXNORM LOAD,1.069
VIRTUAL E MAXMIN LOAD,1.170
VIRTUAL ED JSD,0.000419
VIRTUAL E KLU,0.000419
VIRTUAL V MAXNORM LOAD,1.496
VIRTUAL V MAXMIN LOAD,3.612
VIRTUAL VB JSD,0.023659
VIRTUAL V KLU,0.022653
VIRTUAL AVGD MAXNORM,2.298
VIRTUAL AVGD MAXMIN,3.215
VIRTUAL AVGDB JSD,0.024978
VIRTUAL AVGD KLU,0.072118
VIRTUAL EC PCT,0.495
VIRTUAL COMMVOL PCT,0.405
VIRTUAL LOCE PCT,0.505
VIRTUAL EC,2960315
VIRTUAL COMMVOL,1414404
VIRTUAL LOCE,3014933
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,78
LP CYCLES,26
TOT MIGRATIONS,2306777

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24163842
LP MESSAGES,18220183
SHUTDOWN MESSAGES,121585
TOTAL MESSAGES,45493234

INPUT TIME (not included in total),3002
INITIALIZE TIME,2213
SETUP TIME,17
Initializing algorithm time,58795
LP time,26290
Avg. LP cycle time,1011
Sampling time,10471
Avg. Sampling cycle time,1495.8572
TOTAL TIME,95556
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
