JOB ID,job_202102222248_0298
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,190813_183665_185177_187903_191358_181358_186229_187893_191741_186135_190422_187346_182175_180853_187544_187012_
VIRTUAL LOADS,368057_380279_327109_405433_395832_316845_395478_349530_378356_391453_370030_372292_370944_384166_397737_371707_
VIRTUAL COUNTS,54963_69542_33017_105554_84804_25016_104722_27875_83119_89558_73629_75640_82741_81933_101313_41464_
REAL KLU,5.7378616E-5
VIRTUAL KLU,7.516582E-4
VIRTUAL COUNT KLU,0.027094476
REAL AVGD KLU,0.1256748
VIRTUAL AVGD KLU,0.09586872

REAL E MAXNORMLOAD,1.027
REAL E MAXMINLOAD,1.060
REAL EB JSD,0.000057
REAL E KLU,0.000057
REAL V MAXNORMLOAD,1.488
REAL V MAXMINLOAD,4.219
REAL VB JSD,0.029033
REAL V KLU,0.027094
REAL AVGD MAXNORM,2.754
REAL AVGD MAXMIN,4.077
REAL AVGDB JSD,0.042864
REAL AVGD KLU,0.125675
REAL EC PCT,0.591
REAL COMMVOL PCT,0.382
REAL LOCE PCT,0.409
REAL EC,1766754
REAL COMMVOL,535855
REAL LOCE,1220870
REAL COMMVOL NORMF,1402509
REAL SCORE,765815.9955429964
VIRTUAL E MAXNORM LOAD,1.086
VIRTUAL E MAXMIN LOAD,1.280
VIRTUAL ED JSD,0.000761
VIRTUAL E KLU,0.000752
VIRTUAL V MAXNORM LOAD,1.488
VIRTUAL V MAXMIN LOAD,4.219
VIRTUAL VB JSD,0.029033
VIRTUAL V KLU,0.027094
VIRTUAL AVGD MAXNORM,2.406
VIRTUAL AVGD MAXMIN,3.354
VIRTUAL AVGDB JSD,0.032840
VIRTUAL AVGD KLU,0.095869
VIRTUAL EC PCT,0.588
VIRTUAL COMMVOL PCT,0.460
VIRTUAL LOCE PCT,0.412
VIRTUAL EC,3510679
VIRTUAL COMMVOL,1603987
VIRTUAL LOCE,2464569
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,52
LP CYCLES,13
TOT MIGRATIONS,2299903

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24822390
LP MESSAGES,16803301
SHUTDOWN MESSAGES,256115
TOTAL MESSAGES,44869430

INPUT TIME (not included in total),2651
INITIALIZE TIME,2197
SETUP TIME,17
Initializing algorithm time,64494
LP time,14347
Avg. LP cycle time,1103
Sampling time,10888
Avg. Sampling cycle time,1555.4286
TOTAL TIME,89729
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
