JOB ID,job_202102222248_0454
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752066_1753971_1754480_1753461_
VIRTUAL LOADS,3501914_3509695_3508154_3508193_
VIRTUAL COUNTS,1671144_1671972_1672027_1671350_
REAL KLU,9.502492E-8
VIRTUAL KLU,2.631609E-7
VIRTUAL COUNT KLU,1.9005817E-8
REAL AVGD KLU,5.0803997E-8
VIRTUAL AVGD KLU,2.4120988E-7

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.000
REAL V MAXMINLOAD,1.001
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.000
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.590
REAL COMMVOL PCT,0.512
REAL LOCE PCT,0.410
REAL EC,4139492
REAL COMMVOL,3589162
REAL LOCE,2874486
REAL COMMVOL NORMF,7013971
REAL SCORE,3007919.3021188015
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.000
VIRTUAL V MAXMIN LOAD,1.001
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.002
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.590
VIRTUAL COMMVOL PCT,0.516
VIRTUAL LOCE PCT,0.410
VIRTUAL EC,8278856
VIRTUAL COMMVOL,7238375
VIRTUAL LOCE,5749100
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,55
LP CYCLES,16
TOT MIGRATIONS,7931319

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45190162
LP MESSAGES,18296019
SHUTDOWN MESSAGES,64614
TOTAL MESSAGES,70564773

INPUT TIME (not included in total),4579
INITIALIZE TIME,2263
SETUP TIME,16
Initializing algorithm time,3411
LP time,37538
Avg. LP cycle time,2346
Sampling time,11519
Avg. Sampling cycle time,1645.5714
TOTAL TIME,52468
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
