JOB ID,job_202102222248_0686
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440928_434310_438679_442210_436132_438708_434487_440804_442533_438562_438368_434640_438265_436262_441108_437982_
VIRTUAL LOADS,883046_868860_877992_888180_872595_874634_870481_879463_885913_875904_874778_871252_875097_874018_881410_874333_
VIRTUAL COUNTS,418766_412620_418677_416127_415785_420823_412061_422348_420015_420094_420073_412385_420667_414716_421097_420239_
REAL KLU,6.298557E-6
VIRTUAL KLU,6.7217657E-6
VIRTUAL COUNT KLU,1.14531085E-5
REAL AVGD KLU,1.4916018E-5
VIRTUAL AVGD KLU,2.7136724E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000011
REAL V KLU,0.000011
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000015
REAL EC PCT,0.717
REAL COMMVOL PCT,0.679
REAL LOCE PCT,0.283
REAL EC,5030622
REAL COMMVOL,4762188
REAL LOCE,1983356
REAL COMMVOL NORMF,7013978
REAL SCORE,2079728.7874330156
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000007
VIRTUAL E KLU,0.000007
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000011
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000027
VIRTUAL EC PCT,0.717
VIRTUAL COMMVOL PCT,0.681
VIRTUAL LOCE PCT,0.283
VIRTUAL EC,10060612
VIRTUAL COMMVOL,9547657
VIRTUAL LOCE,3967344
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,85
LP CYCLES,25
TOT MIGRATIONS,10234568

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48007609
LP MESSAGES,25255996
SHUTDOWN MESSAGES,256090
TOTAL MESSAGES,80533673

INPUT TIME (not included in total),5004
INITIALIZE TIME,2225
SETUP TIME,18
Initializing algorithm time,3951
LP time,123658
Avg. LP cycle time,4946
Sampling time,15398
Avg. Sampling cycle time,1539.8
TOTAL TIME,143007
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
