JOB ID,job_202102222248_0501
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879002_877843_870254_881059_874545_874323_876515_880437_
VIRTUAL LOADS,1756235_1753253_1745195_1764694_1749355_1747922_1752505_1758797_
VIRTUAL COUNTS,840767_840171_825427_834243_833634_837279_835318_839654_
REAL KLU,3.5774317E-6
VIRTUAL KLU,2.7274707E-6
VIRTUAL COUNT KLU,7.5772123E-6
REAL AVGD KLU,7.463074E-6
VIRTUAL AVGD KLU,1.2683529E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000003
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.019
REAL VB JSD,0.000006
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000007
REAL EC PCT,0.685
REAL COMMVOL PCT,0.633
REAL LOCE PCT,0.315
REAL EC,4802517
REAL COMMVOL,4438519
REAL LOCE,2211461
REAL COMMVOL NORMF,7013978
REAL SCORE,2324545.86777832
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.019
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.635
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9604925
VIRTUAL COMMVOL,8913611
VIRTUAL LOCE,4423031
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,63
LP CYCLES,23
TOT MIGRATIONS,9375884

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45219730
LP MESSAGES,21722433
SHUTDOWN MESSAGES,187722
TOTAL MESSAGES,74143863

INPUT TIME (not included in total),5070
INITIALIZE TIME,2235
SETUP TIME,18
Initializing algorithm time,3568
LP time,72787
Avg. LP cycle time,3164
Sampling time,9609
Avg. Sampling cycle time,2402.25
TOTAL TIME,85964
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
