JOB ID,job_202102222248_0411
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,875351_876323_874289_876540_878496_877255_876264_879460_
VIRTUAL LOADS,1749312_1751933_1752583_1750563_1755766_1753485_1753284_1761030_
VIRTUAL COUNTS,837104_837798_831568_837629_836879_838156_835313_832046_
REAL KLU,7.4764574E-7
VIRTUAL KLU,8.922796E-7
VIRTUAL COUNT KLU,2.0665138E-6
REAL AVGD KLU,5.7852453E-6
VIRTUAL AVGD KLU,9.238183E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.008
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.683
REAL COMMVOL PCT,0.634
REAL LOCE PCT,0.317
REAL EC,4792368
REAL COMMVOL,4444917
REAL LOCE,2221610
REAL COMMVOL NORMF,7013978
REAL SCORE,2335203.322464966
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.008
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.683
VIRTUAL COMMVOL PCT,0.636
VIRTUAL LOCE PCT,0.317
VIRTUAL EC,9584955
VIRTUAL COMMVOL,8927109
VIRTUAL LOCE,4443001
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,65
LP CYCLES,21
TOT MIGRATIONS,9177850

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45152164
LP MESSAGES,21226397
SHUTDOWN MESSAGES,184719
TOTAL MESSAGES,73577258

INPUT TIME (not included in total),5337
INITIALIZE TIME,2187
SETUP TIME,17
Initializing algorithm time,3455
LP time,66091
Avg. LP cycle time,3147
Sampling time,12341
Avg. Sampling cycle time,1763.0
TOTAL TIME,81887
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
