JOB ID,job_202102221335_0074
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,342542_345263_342727_343197_347091_348437_347886_342073_342435_341975_341860_351622_351855_342418_351790_350043_
VIRTUAL LOADS,342542_345263_342727_343197_347091_348437_347886_342073_342435_341975_341860_351622_351855_342418_351790_350043_
VIRTUAL COUNTS,122838_122471_120683_122525_123868_124156_123899_122926_120574_121381_122444_125638_124909_120569_123536_122789_
REAL KLU,2.1766124E-5
VIRTUAL KLU,2.1766124E-5
VIRTUAL COUNT KLU,2.538466E-5
REAL AVGD KLU,2.8594164E-5
VIRTUAL AVGD KLU,2.8594164E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000022
REAL E KLU,0.000022
REAL V MAXNORMLOAD,1.023
REAL V MAXMINLOAD,1.042
REAL VB JSD,0.000025
REAL V KLU,0.000025
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.024
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000029
REAL EC PCT,0.455
REAL COMMVOL PCT,0.429
REAL LOCE PCT,0.545
REAL EC,2517443
REAL COMMVOL,2372986
REAL LOCE,3015771
REAL COMMVOL NORMF,5533214
REAL SCORE,1088563.2755233524
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000022
VIRTUAL E KLU,0.000022
VIRTUAL V MAXNORM LOAD,1.023
VIRTUAL V MAXMIN LOAD,1.042
VIRTUAL VB JSD,0.000025
VIRTUAL V KLU,0.000025
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.024
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000029
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.429
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2517443
VIRTUAL COMMVOL,2372986
VIRTUAL LOCE,3015771
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,117
LP CYCLES,50
TOT MIGRATIONS,6034517

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17939428
LP MESSAGES,18344610
SHUTDOWN MESSAGES,263722
TOTAL MESSAGES,42080974

INPUT TIME (not included in total),3681
INITIALIZE TIME,2218
SETUP TIME,16
Initializing algorithm time,1541
LP time,76687
Avg. LP cycle time,1533
Sampling time,4122
Avg. Sampling cycle time,1030.5
TOTAL TIME,82350
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
