JOB ID,job_202102221335_0343
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,351232_350914_350756_342774_345871_342382_347197_342477_350882_342399_343234_342461_350461_342345_342867_344962_
VIRTUAL LOADS,351232_350914_350756_342774_345871_342382_347197_342477_350882_342399_343234_342461_350461_342345_342867_344962_
VIRTUAL COUNTS,124249_123513_122473_123437_123482_122926_123766_120541_125025_121801_120206_121981_125103_123203_122485_121015_
REAL KLU,1.9959945E-5
VIRTUAL KLU,1.9959945E-5
VIRTUAL COUNT KLU,2.3726643E-5
REAL AVGD KLU,4.452999E-5
VIRTUAL AVGD KLU,4.452999E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.026
REAL EB JSD,0.000020
REAL E KLU,0.000020
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.041
REAL VB JSD,0.000024
REAL V KLU,0.000024
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.031
REAL AVGDB JSD,0.000016
REAL AVGD KLU,0.000045
REAL EC PCT,0.462
REAL COMMVOL PCT,0.431
REAL LOCE PCT,0.538
REAL EC,2555207
REAL COMMVOL,2386189
REAL LOCE,2978007
REAL COMMVOL NORMF,5533214
REAL SCORE,1076335.9162050905
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.026
VIRTUAL ED JSD,0.000020
VIRTUAL E KLU,0.000020
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.041
VIRTUAL VB JSD,0.000024
VIRTUAL V KLU,0.000024
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000045
VIRTUAL EC PCT,0.462
VIRTUAL COMMVOL PCT,0.431
VIRTUAL LOCE PCT,0.538
VIRTUAL EC,2555207
VIRTUAL COMMVOL,2386189
VIRTUAL LOCE,2978007
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,113
LP CYCLES,45
TOT MIGRATIONS,5487411

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19153154
LP MESSAGES,17386972
SHUTDOWN MESSAGES,252816
TOTAL MESSAGES,42326156

INPUT TIME (not included in total),3747
INITIALIZE TIME,2239
SETUP TIME,20
Initializing algorithm time,1771
LP time,68461
Avg. LP cycle time,1521
Sampling time,5823
Avg. Sampling cycle time,970.5
TOTAL TIME,76055
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
