JOB ID,job_202102222248_0666
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876313_877085_877200_877980_879259_877159_873798_875184_
VIRTUAL LOADS,1749823_1753065_1754192_1753793_1759567_1755977_1749796_1751743_
VIRTUAL COUNTS,838937_835825_837461_837997_834222_832967_833395_835689_
REAL KLU,7.6840706E-7
VIRTUAL KLU,7.233562E-7
VIRTUAL COUNT KLU,1.4515069E-6
REAL AVGD KLU,3.893068E-6
VIRTUAL AVGD KLU,5.991048E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.678
REAL COMMVOL PCT,0.625
REAL LOCE PCT,0.322
REAL EC,4754231
REAL COMMVOL,4380232
REAL LOCE,2259747
REAL COMMVOL NORMF,7013978
REAL SCORE,2372049.8534539896
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.678
VIRTUAL COMMVOL PCT,0.627
VIRTUAL LOCE PCT,0.322
VIRTUAL EC,9509029
VIRTUAL COMMVOL,8799263
VIRTUAL LOCE,4518927
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,67
LP CYCLES,22
TOT MIGRATIONS,9184863

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46667159
LP MESSAGES,21981452
SHUTDOWN MESSAGES,173163
TOTAL MESSAGES,75835752

INPUT TIME (not included in total),4927
INITIALIZE TIME,2253
SETUP TIME,17
Initializing algorithm time,3724
LP time,69306
Avg. LP cycle time,3150
Sampling time,11562
Avg. Sampling cycle time,1927.0
TOTAL TIME,84592
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
