JOB ID,job_202102222248_0344
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,181784_187672_184126_187358_193044_185808_194717_193967_190225_187288_162630_189271_183127_190636_186243_189728_
VIRTUAL LOADS,382157_392917_400482_380582_391247_354454_337412_350612_367612_375250_323003_380031_366422_406932_394982_371153_
VIRTUAL COUNTS,88402_81531_102755_86939_46232_78196_24899_26304_85642_73211_56167_77524_50026_79150_103001_74911_
REAL KLU,2.7524526E-4
VIRTUAL KLU,6.557046E-4
VIRTUAL COUNT KLU,0.021687604
REAL AVGD KLU,0.12767403
VIRTUAL AVGD KLU,0.097869076

REAL E MAXNORMLOAD,1.043
REAL E MAXMINLOAD,1.197
REAL EB JSD,0.000279
REAL E KLU,0.000275
REAL V MAXNORMLOAD,1.452
REAL V MAXMINLOAD,4.137
REAL VB JSD,0.023402
REAL V KLU,0.021688
REAL AVGD MAXNORM,2.971
REAL AVGD MAXMIN,4.364
REAL AVGDB JSD,0.041978
REAL AVGD KLU,0.127674
REAL EC PCT,0.478
REAL COMMVOL PCT,0.336
REAL LOCE PCT,0.522
REAL EC,1428428
REAL COMMVOL,471924
REAL LOCE,1559196
REAL COMMVOL NORMF,1402509
REAL SCORE,806360.3592259623
VIRTUAL E MAXNORM LOAD,1.090
VIRTUAL E MAXMIN LOAD,1.260
VIRTUAL ED JSD,0.000661
VIRTUAL E KLU,0.000656
VIRTUAL V MAXNORM LOAD,1.452
VIRTUAL V MAXMIN LOAD,4.137
VIRTUAL VB JSD,0.023402
VIRTUAL V KLU,0.021688
VIRTUAL AVGD MAXNORM,2.574
VIRTUAL AVGD MAXMIN,3.534
VIRTUAL AVGDB JSD,0.032614
VIRTUAL AVGD KLU,0.097869
VIRTUAL EC PCT,0.477
VIRTUAL COMMVOL PCT,0.391
VIRTUAL LOCE PCT,0.523
VIRTUAL EC,2851053
VIRTUAL COMMVOL,1364301
VIRTUAL LOCE,3124195
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,47
LP END,100
LP CYCLES,27
TOT MIGRATIONS,2479344

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,36035493
LP MESSAGES,19728929
SHUTDOWN MESSAGES,151157
TOTAL MESSAGES,58903203

INPUT TIME (not included in total),2834
INITIALIZE TIME,2224
SETUP TIME,17
Initializing algorithm time,59476
LP time,27479
Avg. LP cycle time,1017
Sampling time,14376
Avg. Sampling cycle time,1026.8572
TOTAL TIME,101331
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
