JOB ID,job_202102222248_0402
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,192371_184440_188541_192864_188836_189509_184278_187137_183968_179446_185892_183236_184701_189895_191676_180834_
VIRTUAL LOADS,372444_391712_377554_335372_393445_369450_393712_356076_393819_326866_385295_391439_376920_373313_356392_381439_
VIRTUAL COUNTS,43044_106374_73678_29578_70187_81341_90122_64955_96711_35735_91224_103053_82495_39021_34045_93327_
REAL KLU,7.8699704E-5
VIRTUAL KLU,5.2279513E-4
VIRTUAL COUNT KLU,0.025899429
REAL AVGD KLU,0.10641513
VIRTUAL AVGD KLU,0.08122799

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.075
REAL EB JSD,0.000079
REAL E KLU,0.000079
REAL V MAXNORMLOAD,1.500
REAL V MAXMINLOAD,3.596
REAL VB JSD,0.027260
REAL V KLU,0.025899
REAL AVGD MAXNORM,2.477
REAL AVGD MAXMIN,3.761
REAL AVGDB JSD,0.037220
REAL AVGD KLU,0.106415
REAL EC PCT,0.516
REAL COMMVOL PCT,0.355
REAL LOCE PCT,0.484
REAL EC,1541962
REAL COMMVOL,497870
REAL LOCE,1445662
REAL COMMVOL NORMF,1402509
REAL SCORE,789194.306936369
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.205
VIRTUAL ED JSD,0.000528
VIRTUAL E KLU,0.000523
VIRTUAL V MAXNORM LOAD,1.500
VIRTUAL V MAXMIN LOAD,3.596
VIRTUAL VB JSD,0.027260
VIRTUAL V KLU,0.025899
VIRTUAL AVGD MAXNORM,2.154
VIRTUAL AVGD MAXMIN,3.079
VIRTUAL AVGDB JSD,0.028507
VIRTUAL AVGD KLU,0.081228
VIRTUAL EC PCT,0.513
VIRTUAL COMMVOL PCT,0.416
VIRTUAL LOCE PCT,0.487
VIRTUAL EC,3066418
VIRTUAL COMMVOL,1453241
VIRTUAL LOCE,2908830
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,72
LP CYCLES,23
TOT MIGRATIONS,2259974

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24743817
LP MESSAGES,18150650
SHUTDOWN MESSAGES,146415
TOTAL MESSAGES,46028506

INPUT TIME (not included in total),2960
INITIALIZE TIME,2223
SETUP TIME,16
Initializing algorithm time,57671
LP time,24496
Avg. LP cycle time,1065
Sampling time,11209
Avg. Sampling cycle time,1401.125
TOTAL TIME,93376
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
