JOB ID,job_202102221335_0319
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1389864_1375383_1391048_1376919_
VIRTUAL LOADS,1389864_1375383_1391048_1376919_
VIRTUAL COUNTS,493861_485493_495309_490543_
REAL KLU,9.731404E-6
VIRTUAL KLU,9.731404E-6
VIRTUAL COUNT KLU,2.129443E-5
REAL AVGD KLU,6.764976E-6
VIRTUAL AVGD KLU,6.764976E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.011
REAL EB JSD,0.000005
REAL E KLU,0.000010
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.020
REAL VB JSD,0.000011
REAL V KLU,0.000021
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.418
REAL COMMVOL PCT,0.344
REAL LOCE PCT,0.582
REAL EC,2315079
REAL COMMVOL,1900388
REAL LOCE,3218135
REAL COMMVOL NORMF,5516959
REAL SCORE,1166594.245778114
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.011
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000010
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.020
VIRTUAL VB JSD,0.000011
VIRTUAL V KLU,0.000021
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000007
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.344
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2315079
VIRTUAL COMMVOL,1900388
VIRTUAL LOCE,3218135
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,89
LP CYCLES,26
TOT MIGRATIONS,3603291

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,22616539
LP MESSAGES,11773170
SHUTDOWN MESSAGES,204738
TOTAL MESSAGES,40127661

INPUT TIME (not included in total),3686
INITIALIZE TIME,2247
SETUP TIME,16
Initializing algorithm time,1441
LP time,18475
Avg. LP cycle time,710
Sampling time,8920
Avg. Sampling cycle time,810.9091
TOTAL TIME,28836
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
