JOB ID,job_202102221335_0064
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1383571_1392605_1378564_1378474_
VIRTUAL LOADS,1383571_1392605_1378564_1378474_
VIRTUAL COUNTS,491436_494560_489931_489279_
REAL KLU,6.231166E-6
VIRTUAL KLU,6.231166E-6
VIRTUAL COUNT KLU,6.196833E-6
REAL AVGD KLU,1.02087135E-7
VIRTUAL AVGD KLU,1.02087135E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000003
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.001
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000000
REAL EC PCT,0.421
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.579
REAL EC,2329315
REAL COMMVOL,1932874
REAL LOCE,3203899
REAL COMMVOL NORMF,5516959
REAL SCORE,1158396.9020647882
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.001
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000000
VIRTUAL EC PCT,0.421
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.579
VIRTUAL EC,2329315
VIRTUAL COMMVOL,1932874
VIRTUAL LOCE,3203899
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,20
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,21
LP END,74
LP CYCLES,27
TOT MIGRATIONS,3750495

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17942970
LP MESSAGES,11640476
SHUTDOWN MESSAGES,211416
TOTAL MESSAGES,35328076

INPUT TIME (not included in total),3178
INITIALIZE TIME,2238
SETUP TIME,17
Initializing algorithm time,1462
LP time,19955
Avg. LP cycle time,739
Sampling time,4664
Avg. Sampling cycle time,932.8
TOTAL TIME,26081
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
