JOB ID,job_202102221335_0247
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693408_688002_690134_687637_697173_686374_694516_695970_
VIRTUAL LOADS,693408_688002_690134_687637_697173_686374_694516_695970_
VIRTUAL COUNTS,246856_243263_245456_245513_248162_244331_247235_244390_
REAL KLU,7.540147E-6
VIRTUAL KLU,7.540147E-6
VIRTUAL COUNT KLU,9.639615E-6
REAL AVGD KLU,1.2549126E-5
VIRTUAL AVGD KLU,1.2549126E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000006
REAL E KLU,0.000008
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.020
REAL VB JSD,0.000007
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.017
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.444
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.556
REAL EC,2454548
REAL COMMVOL,2216727
REAL LOCE,3078666
REAL COMMVOL NORMF,5533205
REAL SCORE,1109402.9697784344
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000008
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.020
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.017
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2454548
VIRTUAL COMMVOL,2216727
VIRTUAL LOCE,3078666
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,95
LP CYCLES,36
TOT MIGRATIONS,4700203

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,18588547
LP MESSAGES,14797668
SHUTDOWN MESSAGES,235622
TOTAL MESSAGES,39155051

INPUT TIME (not included in total),3673
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,1614
LP time,35322
Avg. LP cycle time,981
Sampling time,5164
Avg. Sampling cycle time,860.6667
TOTAL TIME,42100
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
