JOB ID,job_202102222248_0137
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,719895_736678_782041_749010_
VIRTUAL LOADS,1497007_1483709_1535132_1459400_
VIRTUAL COUNTS,358275_253791_227797_295027_
REAL KLU,3.3354366E-4
VIRTUAL KLU,1.2112982E-4
VIRTUAL COUNT KLU,0.010683874
REAL AVGD KLU,0.018429505
VIRTUAL AVGD KLU,0.015706899

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000166
REAL E KLU,0.000334
REAL V MAXNORMLOAD,1.263
REAL V MAXMINLOAD,1.573
REAL VB JSD,0.005305
REAL V KLU,0.010684
REAL AVGD MAXNORM,1.304
REAL AVGD MAXMIN,1.709
REAL AVGDB JSD,0.006702
REAL AVGD KLU,0.018430
REAL EC PCT,0.295
REAL COMMVOL PCT,0.291
REAL LOCE PCT,0.705
REAL EC,880307
REAL COMMVOL,247518
REAL LOCE,2107317
REAL COMMVOL NORMF,850988
REAL SCORE,849156.0968541341
VIRTUAL E MAXNORM LOAD,1.028
VIRTUAL E MAXMIN LOAD,1.052
VIRTUAL ED JSD,0.000061
VIRTUAL E KLU,0.000121
VIRTUAL V MAXNORM LOAD,1.263
VIRTUAL V MAXMIN LOAD,1.573
VIRTUAL VB JSD,0.005305
VIRTUAL V KLU,0.010684
VIRTUAL AVGD MAXNORM,1.280
VIRTUAL AVGD MAXMIN,1.613
VIRTUAL AVGDB JSD,0.005688
VIRTUAL AVGD KLU,0.015707
VIRTUAL EC PCT,0.294
VIRTUAL COMMVOL PCT,0.330
VIRTUAL LOCE PCT,0.706
VIRTUAL EC,1757671
VIRTUAL COMMVOL,750907
VIRTUAL LOCE,4217577
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,94
LP CYCLES,34
TOT MIGRATIONS,1964238

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24375042
LP MESSAGES,16175505
SHUTDOWN MESSAGES,95531
TOTAL MESSAGES,43633702

INPUT TIME (not included in total),2786
INITIALIZE TIME,2223
SETUP TIME,16
Initializing algorithm time,58193
LP time,17533
Avg. LP cycle time,515
Sampling time,11031
Avg. Sampling cycle time,1575.8572
TOTAL TIME,86757
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
