JOB ID,job_202102222248_0016
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,743723_749844_747848_746209_
VIRTUAL LOADS,1529730_1458363_1448493_1538662_
VIRTUAL COUNTS,288869_244796_322903_278322_
REAL KLU,3.2551382E-6
VIRTUAL KLU,2.6722197E-4
VIRTUAL COUNT KLU,0.0034885127
REAL AVGD KLU,0.0050634104
VIRTUAL AVGD KLU,0.0051695253

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.138
REAL V MAXMINLOAD,1.319
REAL VB JSD,0.001748
REAL V KLU,0.003489
REAL AVGD MAXNORM,1.164
REAL AVGD MAXMIN,1.323
REAL AVGDB JSD,0.001821
REAL AVGD KLU,0.005063
REAL EC PCT,0.266
REAL COMMVOL PCT,0.284
REAL LOCE PCT,0.734
REAL EC,795770
REAL COMMVOL,241965
REAL LOCE,2191854
REAL COMMVOL NORMF,850988
REAL SCORE,853827.6891013777
VIRTUAL E MAXNORM LOAD,1.030
VIRTUAL E MAXMIN LOAD,1.062
VIRTUAL ED JSD,0.000134
VIRTUAL E KLU,0.000267
VIRTUAL V MAXNORM LOAD,1.138
VIRTUAL V MAXMIN LOAD,1.319
VIRTUAL VB JSD,0.001748
VIRTUAL V KLU,0.003489
VIRTUAL AVGD MAXNORM,1.132
VIRTUAL AVGD MAXMIN,1.328
VIRTUAL AVGDB JSD,0.001884
VIRTUAL AVGD KLU,0.005170
VIRTUAL EC PCT,0.266
VIRTUAL COMMVOL PCT,0.320
VIRTUAL LOCE PCT,0.734
VIRTUAL EC,1592035
VIRTUAL COMMVOL,728094
VIRTUAL LOCE,4383213
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,100
LP CYCLES,34
TOT MIGRATIONS,2246606

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23552767
LP MESSAGES,17151762
SHUTDOWN MESSAGES,132892
TOTAL MESSAGES,43825045

INPUT TIME (not included in total),2780
INITIALIZE TIME,2222
SETUP TIME,17
Initializing algorithm time,66273
LP time,17241
Avg. LP cycle time,507
Sampling time,10559
Avg. Sampling cycle time,1055.9
TOTAL TIME,94073
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
