JOB ID,job_202102222248_0431
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,440562_441196_434802_436625_441521_439335_437170_438970_441175_437393_439026_441183_438855_435616_435800_434749_
VIRTUAL LOADS,883067_882013_872667_872990_882352_877959_874199_877470_882329_872991_878440_881502_877919_871061_871095_869902_
VIRTUAL COUNTS,417652_421724_412693_417997_420674_418579_417707_418267_420757_417406_417230_421902_416586_416442_417489_413388_
REAL KLU,5.0411622E-6
VIRTUAL KLU,4.7153508E-6
VIRTUAL COUNT KLU,6.417999E-6
REAL AVGD KLU,4.9560927E-6
VIRTUAL AVGD KLU,8.34381E-6

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.734
REAL COMMVOL PCT,0.702
REAL LOCE PCT,0.266
REAL EC,5149673
REAL COMMVOL,4922077
REAL LOCE,1864305
REAL COMMVOL NORMF,7013978
REAL SCORE,1971665.1622705036
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.015
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000008
VIRTUAL EC PCT,0.734
VIRTUAL COMMVOL PCT,0.703
VIRTUAL LOCE PCT,0.266
VIRTUAL EC,10298763
VIRTUAL COMMVOL,9864477
VIRTUAL LOCE,3729193
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,71
LP CYCLES,24
TOT MIGRATIONS,9992421

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45151091
LP MESSAGES,23278559
SHUTDOWN MESSAGES,238964
TOTAL MESSAGES,75682592

INPUT TIME (not included in total),4841
INITIALIZE TIME,2241
SETUP TIME,17
Initializing algorithm time,3920
LP time,118612
Avg. LP cycle time,4942
Sampling time,11501
Avg. Sampling cycle time,1916.8334
TOTAL TIME,134033
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
