JOB ID,job_202102222248_0759
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878562_878031_875313_875014_875165_877013_877920_876960_
VIRTUAL LOADS,1759406_1755335_1752553_1749627_1750217_1750772_1757347_1752699_
VIRTUAL COUNTS,832578_838692_832223_836550_835286_839762_834400_837002_
REAL KLU,5.4734005E-7
VIRTUAL KLU,8.580295E-7
VIRTUAL COUNT KLU,2.2143035E-6
REAL AVGD KLU,5.37733E-6
VIRTUAL AVGD KLU,8.8429015E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.675
REAL COMMVOL PCT,0.621
REAL LOCE PCT,0.325
REAL EC,4734128
REAL COMMVOL,4352988
REAL LOCE,2279850
REAL COMMVOL NORMF,7013978
REAL SCORE,2412609.3600012152
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.007
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000009
VIRTUAL EC PCT,0.675
VIRTUAL COMMVOL PCT,0.623
VIRTUAL LOCE PCT,0.325
VIRTUAL EC,9468429
VIRTUAL COMMVOL,8744326
VIRTUAL LOCE,4559527
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,30
LP END,69
LP CYCLES,20
TOT MIGRATIONS,8727558

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48054434
LP MESSAGES,21588510
SHUTDOWN MESSAGES,115374
TOTAL MESSAGES,76772296

INPUT TIME (not included in total),5259
INITIALIZE TIME,2259
SETUP TIME,16
Initializing algorithm time,3508
LP time,62921
Avg. LP cycle time,3146
Sampling time,14666
Avg. Sampling cycle time,1629.5555
TOTAL TIME,81095
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
