JOB ID,job_202102222248_0072
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,191994_180485_192811_186274_183301_190605_185758_194901_184570_184805_189043_184970_182518_184694_184121_186774_
VIRTUAL LOADS,353015_325541_381571_354424_357462_372032_382512_351769_397842_385418_346306_386898_402208_391346_395947_390957_
VIRTUAL COUNTS,27694_28384_78787_56150_73070_79251_73249_22417_85171_92358_34459_96654_109502_88772_102574_86398_
REAL KLU,7.851956E-5
VIRTUAL KLU,6.1903306E-4
VIRTUAL COUNT KLU,0.03112943
REAL AVGD KLU,0.16409339
VIRTUAL AVGD KLU,0.12924732

REAL E MAXNORMLOAD,1.044
REAL E MAXMINLOAD,1.080
REAL EB JSD,0.000078
REAL E KLU,0.000079
REAL V MAXNORMLOAD,1.544
REAL V MAXMINLOAD,4.885
REAL VB JSD,0.033753
REAL V KLU,0.031129
REAL AVGD MAXNORM,3.303
REAL AVGD MAXMIN,5.216
REAL AVGDB JSD,0.055635
REAL AVGD KLU,0.164093
REAL EC PCT,0.526
REAL COMMVOL PCT,0.350
REAL LOCE PCT,0.474
REAL EC,1571647
REAL COMMVOL,490326
REAL LOCE,1415977
REAL COMMVOL NORMF,1402509
REAL SCORE,814191.1860726764
VIRTUAL E MAXNORM LOAD,1.077
VIRTUAL E MAXMIN LOAD,1.236
VIRTUAL ED JSD,0.000623
VIRTUAL E KLU,0.000619
VIRTUAL V MAXNORM LOAD,1.544
VIRTUAL V MAXMIN LOAD,4.885
VIRTUAL VB JSD,0.033753
VIRTUAL V KLU,0.031129
VIRTUAL AVGD MAXNORM,2.980
VIRTUAL AVGD MAXMIN,4.272
VIRTUAL AVGDB JSD,0.043776
VIRTUAL AVGD KLU,0.129247
VIRTUAL EC PCT,0.524
VIRTUAL COMMVOL PCT,0.416
VIRTUAL LOCE PCT,0.476
VIRTUAL EC,3129024
VIRTUAL COMMVOL,1450922
VIRTUAL LOCE,2846224
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,73
LP CYCLES,22
TOT MIGRATIONS,2485705

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,23400153
LP MESSAGES,17794571
SHUTDOWN MESSAGES,165085
TOTAL MESSAGES,44347433

INPUT TIME (not included in total),2981
INITIALIZE TIME,2253
SETUP TIME,18
Initializing algorithm time,64478
LP time,22522
Avg. LP cycle time,1023
Sampling time,10703
Avg. Sampling cycle time,1337.875
TOTAL TIME,97703
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
