JOB ID,job_202102222248_0703
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439076_437715_435790_437299_438308_437939_439123_438688_438330_438629_439756_437329_438649_439060_439583_438704_
VIRTUAL LOADS,876140_873696_874732_874821_874336_873901_878810_876097_875774_876104_881296_877539_875482_878000_882350_878878_
VIRTUAL COUNTS,420117_418753_413111_416495_420852_419041_418223_419108_419330_420570_416959_413852_421426_417976_413804_416876_
REAL KLU,8.686009E-7
VIRTUAL KLU,1.4332204E-6
VIRTUAL COUNT KLU,6.386391E-6
REAL AVGD KLU,1.534902E-5
VIRTUAL AVGD KLU,2.8977569E-5

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.020
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000015
REAL EC PCT,0.723
REAL COMMVOL PCT,0.685
REAL LOCE PCT,0.277
REAL EC,5073269
REAL COMMVOL,4801438
REAL LOCE,1940709
REAL COMMVOL NORMF,7013978
REAL SCORE,2049504.9686820407
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.020
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.016
VIRTUAL AVGD MAXMIN,1.026
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000029
VIRTUAL EC PCT,0.723
VIRTUAL COMMVOL PCT,0.686
VIRTUAL LOCE PCT,0.277
VIRTUAL EC,10146846
VIRTUAL COMMVOL,9627737
VIRTUAL LOCE,3881110
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,35
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,36
LP END,85
LP CYCLES,25
TOT MIGRATIONS,10006955

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48013242
LP MESSAGES,24729439
SHUTDOWN MESSAGES,228825
TOTAL MESSAGES,79985484

INPUT TIME (not included in total),5227
INITIALIZE TIME,2235
SETUP TIME,16
Initializing algorithm time,4050
LP time,122260
Avg. LP cycle time,4890
Sampling time,15631
Avg. Sampling cycle time,1563.1
TOTAL TIME,141941
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
