JOB ID,job_202102222248_0339
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,369749_368702_361713_391209_358506_386545_363691_387509_
VIRTUAL LOADS,746550_761673_730801_716511_772153_748897_738334_760329_
VIRTUAL COUNTS,103390_195870_175790_75435_204037_150081_125111_105176_
REAL KLU,2.5285123E-4
VIRTUAL KLU,1.2401624E-4
VIRTUAL COUNT KLU,0.023710722
REAL AVGD KLU,0.06421941
VIRTUAL AVGD KLU,0.05111722

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000189
REAL E KLU,0.000253
REAL V MAXNORMLOAD,1.438
REAL V MAXMINLOAD,2.705
REAL VB JSD,0.018111
REAL V KLU,0.023711
REAL AVGD MAXNORM,1.970
REAL AVGD MAXMIN,2.952
REAL AVGDB JSD,0.022808
REAL AVGD KLU,0.064219
REAL EC PCT,0.376
REAL COMMVOL PCT,0.311
REAL LOCE PCT,0.624
REAL EC,1124143
REAL COMMVOL,350638
REAL LOCE,1863481
REAL COMMVOL NORMF,1126986
REAL SCORE,811500.3823936734
VIRTUAL E MAXNORM LOAD,1.034
VIRTUAL E MAXMIN LOAD,1.078
VIRTUAL ED JSD,0.000093
VIRTUAL E KLU,0.000124
VIRTUAL V MAXNORM LOAD,1.438
VIRTUAL V MAXMIN LOAD,2.705
VIRTUAL VB JSD,0.018111
VIRTUAL V KLU,0.023711
VIRTUAL AVGD MAXNORM,1.804
VIRTUAL AVGD MAXMIN,2.510
VIRTUAL AVGDB JSD,0.018255
VIRTUAL AVGD KLU,0.051117
VIRTUAL EC PCT,0.376
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.624
VIRTUAL EC,2244716
VIRTUAL COMMVOL,1038415
VIRTUAL LOCE,3730532
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,94
LP CYCLES,34
TOT MIGRATIONS,2152677

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24753149
LP MESSAGES,18121747
SHUTDOWN MESSAGES,94866
TOTAL MESSAGES,45957386

INPUT TIME (not included in total),2766
INITIALIZE TIME,2221
SETUP TIME,16
Initializing algorithm time,64458
LP time,23642
Avg. LP cycle time,695
Sampling time,10822
Avg. Sampling cycle time,1546.0
TOTAL TIME,98922
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
