JOB ID,job_202102221335_0061
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,341582_344583_349233_350468_351622_350011_342712_342260_348922_341935_342070_342296_342025_346596_345551_351348_
VIRTUAL LOADS,341582_344583_349233_350468_351622_350011_342712_342260_348922_341935_342070_342296_342025_346596_345551_351348_
VIRTUAL COUNTS,121384_122299_123925_124195_124322_122184_122470_122663_123925_121965_121989_122211_122758_123133_122729_123054_
REAL KLU,2.1007652E-5
VIRTUAL KLU,2.1007652E-5
VIRTUAL COUNT KLU,8.53269E-6
REAL AVGD KLU,2.552447E-5
VIRTUAL AVGD KLU,2.552447E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000021
REAL E KLU,0.000021
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.024
REAL VB JSD,0.000009
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.028
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.455
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.545
REAL EC,2519292
REAL COMMVOL,2377738
REAL LOCE,3013922
REAL COMMVOL NORMF,5533214
REAL SCORE,1088876.3385715496
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.029
VIRTUAL ED JSD,0.000021
VIRTUAL E KLU,0.000021
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.024
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.017
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000026
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2519292
VIRTUAL COMMVOL,2377738
VIRTUAL LOCE,3013922
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,17
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,18
LP END,113
LP CYCLES,48
TOT MIGRATIONS,5834838

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17938448
LP MESSAGES,17770155
SHUTDOWN MESSAGES,262387
TOTAL MESSAGES,41504204

INPUT TIME (not included in total),3202
INITIALIZE TIME,2165
SETUP TIME,22
Initializing algorithm time,1541
LP time,74062
Avg. LP cycle time,1542
Sampling time,4017
Avg. Sampling cycle time,1004.25
TOTAL TIME,79620
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
