JOB ID,job_202102222248_0568
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436161_438850_440633_436671_439837_435796_438899_439121_440256_439209_441282_437360_440078_437382_438282_434161_
VIRTUAL LOADS,871184_875177_881468_876242_880212_870198_877100_880076_880521_877361_882527_873922_878749_873871_877180_872168_
VIRTUAL COUNTS,417514_420385_419110_412655_417844_417134_419257_417030_419092_419753_420195_419253_419635_418594_417185_411857_
REAL KLU,3.4111936E-6
VIRTUAL KLU,3.1020927E-6
VIRTUAL COUNT KLU,5.886837E-6
REAL AVGD KLU,7.862726E-6
VIRTUAL AVGD KLU,1.5991127E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.021
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.729
REAL COMMVOL PCT,0.694
REAL LOCE PCT,0.271
REAL EC,5113618
REAL COMMVOL,4864388
REAL LOCE,1900360
REAL COMMVOL NORMF,7013978
REAL SCORE,2008153.664984999
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.021
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000016
VIRTUAL EC PCT,0.729
VIRTUAL COMMVOL PCT,0.695
VIRTUAL LOCE PCT,0.271
VIRTUAL EC,10226406
VIRTUAL COMMVOL,9749419
VIRTUAL LOCE,3801550
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,30
LP END,73
LP CYCLES,22
TOT MIGRATIONS,9809549

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46594736
LP MESSAGES,23513504
SHUTDOWN MESSAGES,236303
TOTAL MESSAGES,77358521

INPUT TIME (not included in total),4985
INITIALIZE TIME,2196
SETUP TIME,17
Initializing algorithm time,3823
LP time,107546
Avg. LP cycle time,4888
Sampling time,13618
Avg. Sampling cycle time,1702.25
TOTAL TIME,124987
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
