JOB ID,job_202102222248_0780
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,439487_439931_436142_434146_439950_438470_437537_440333_438607_438568_441167_440707_435819_436935_440556_435623_
VIRTUAL LOADS,878285_879441_871868_869487_879201_874746_872487_881306_875547_875921_882763_885542_872196_874447_882356_872363_
VIRTUAL COUNTS,419647_420577_417336_412669_420538_420267_419351_418822_419131_420183_417999_414382_417314_415226_417784_415267_
REAL KLU,3.9804386E-6
VIRTUAL KLU,4.7988497E-6
VIRTUAL COUNT KLU,5.620669E-6
REAL AVGD KLU,1.3135277E-5
VIRTUAL AVGD KLU,2.2747949E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.019
REAL VB JSD,0.000006
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.019
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.724
REAL COMMVOL PCT,0.682
REAL LOCE PCT,0.276
REAL EC,5076081
REAL COMMVOL,4784313
REAL LOCE,1937897
REAL COMMVOL NORMF,7013978
REAL SCORE,2036460.519040012
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.019
VIRTUAL VB JSD,0.000006
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000023
VIRTUAL EC PCT,0.724
VIRTUAL COMMVOL PCT,0.684
VIRTUAL LOCE PCT,0.276
VIRTUAL EC,10152172
VIRTUAL COMMVOL,9595579
VIRTUAL LOCE,3875784
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,82
LP CYCLES,25
TOT MIGRATIONS,10164027

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,48087549
LP MESSAGES,25097698
SHUTDOWN MESSAGES,260975
TOTAL MESSAGES,80460200

INPUT TIME (not included in total),4843
INITIALIZE TIME,2218
SETUP TIME,29
Initializing algorithm time,3573
LP time,121302
Avg. LP cycle time,4852
Sampling time,15307
Avg. Sampling cycle time,1530.7
TOTAL TIME,140182
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
